,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2164,2191,2144,2189,198700,2189
1,2018-01-05,2195,2200,2168,2193,200200,2193
2,2018-01-09,2200,2243,2191,2237,261100,2237
3,2018-01-10,2233,2233,2197,2203,194900,2203
4,2018-01-11,2180,2189,2156,2162,149000,2162
5,2018-01-12,2165,2187,2113,2116,206200,2116
6,2018-01-15,2109,2142,2099,2126,110700,2126
7,2018-01-16,2124,2161,2124,2153,130000,2153
8,2018-01-17,2124,2140,2110,2117,122800,2117
9,2018-01-18,2131,2164,2090,2090,192200,2090
10,2018-01-19,2090,2116,2077,2082,135000,2082
11,2018-01-22,2098,2099,2070,2085,96000,2085
12,2018-01-23,2101,2109,2087,2101,105600,2101
13,2018-01-24,2094,2115,2084,2098,102400,2098
14,2018-01-25,2084,2107,2072,2102,105100,2102
15,2018-01-26,2098,2138,2096,2127,150800,2127
16,2018-01-29,2135,2185,2135,2175,224500,2175
17,2018-01-30,2175,2199,2130,2148,215900,2148
18,2018-01-31,2100,2133,2098,2105,217200,2105
19,2018-02-01,2115,2212,2115,2210,260900,2210
20,2018-02-02,2198,2239,2182,2221,191700,2221
21,2018-02-05,2178,2253,2178,2217,365300,2217
22,2018-02-06,2167,2234,2088,2180,710300,2180
23,2018-02-07,2223,2294,2110,2114,803000,2114
24,2018-02-08,2110,2177,2098,2160,276300,2160
25,2018-02-09,2110,2171,2101,2157,290200,2157
26,2018-02-13,2180,2180,2100,2110,363000,2110
27,2018-02-14,2109,2135,2066,2092,260900,2092
28,2018-02-15,2109,2245,2100,2211,334100,2211
29,2018-02-16,2225,2330,2210,2302,358700,2302
30,2018-02-19,2330,2422,2325,2420,315000,2420
31,2018-02-20,2417,2432,2387,2418,145700,2418
32,2018-02-21,2433,2484,2424,2462,229100,2462
33,2018-02-22,2450,2454,2410,2425,143900,2425
34,2018-02-23,2396,2398,2347,2367,154600,2367
35,2018-02-26,2387,2399,2358,2359,194800,2359
36,2018-02-27,2379,2394,2312,2348,266500,2348
37,2018-02-28,2337,2384,2330,2348,179400,2348
38,2018-03-01,2348,2350,2270,2292,332900,2292
39,2018-03-02,2228,2310,2228,2287,206200,2287
40,2018-03-05,2279,2314,2235,2249,226200,2249
41,2018-03-06,2280,2339,2274,2321,197000,2321
42,2018-03-07,2300,2324,2267,2290,145100,2290
43,2018-03-08,2311,2399,2311,2397,260000,2397
44,2018-03-09,2415,2445,2381,2400,284400,2400
