,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,588,603,588,601,32000,601
1,2017-01-05,600,602,599,601,22800,601
2,2017-01-06,602,602,598,601,20400,601
3,2017-01-10,601,603,599,602,40800,602
4,2017-01-11,599,605,597,605,22100,605
5,2017-01-12,602,602,599,600,16100,600
6,2017-01-13,600,603,599,601,19400,601
7,2017-01-16,602,602,597,600,13100,600
8,2017-01-17,597,598,594,598,17600,598
9,2017-01-18,598,598,585,590,15300,590
10,2017-01-19,596,596,593,596,6600,596
11,2017-01-20,594,600,589,596,17000,596
12,2017-01-23,592,597,591,596,9800,596
13,2017-01-24,597,597,587,593,14100,593
14,2017-01-25,599,599,593,597,21100,597
15,2017-01-26,600,600,590,595,26000,595
16,2017-01-27,599,600,596,600,14400,600
17,2017-01-30,596,600,596,600,14200,600
18,2017-01-31,598,598,595,596,14500,596
19,2017-02-01,594,595,587,594,21100,594
20,2017-02-02,596,596,589,590,11300,590
21,2017-02-03,591,591,588,588,6800,588
22,2017-02-06,588,591,586,589,12400,589
23,2017-02-07,588,601,586,590,60400,590
24,2017-02-08,605,629,594,615,125200,615
25,2017-02-09,615,619,611,618,34900,618
26,2017-02-10,620,626,620,623,46300,623
27,2017-02-13,628,654,626,652,92300,652
28,2017-02-14,652,668,650,665,69200,665
29,2017-02-15,665,676,661,671,52500,671
30,2017-02-16,674,685,670,679,64100,679
31,2017-02-17,675,676,668,673,40200,673
32,2017-02-20,670,672,668,672,19700,672
33,2017-02-21,671,671,665,668,26900,668
34,2017-02-22,668,680,662,680,30400,680
35,2017-02-23,680,683,675,682,17000,682
36,2017-02-24,680,680,675,676,27600,676
37,2017-02-27,673,675,655,658,52700,658
38,2017-02-28,658,670,658,659,36500,659
39,2017-03-01,660,667,660,665,13500,665
40,2017-03-02,666,671,665,668,25000,668
41,2017-03-03,668,681,666,673,39000,673
42,2017-03-06,669,685,669,684,37500,684
43,2017-03-07,684,690,676,679,37200,679
44,2017-03-08,678,682,677,680,16600,680
45,2017-03-09,680,680,668,674,22800,674
46,2017-03-10,681,683,677,683,33500,683
47,2017-03-13,683,687,682,686,20000,686
48,2017-03-14,688,692,685,689,21500,689
49,2017-03-15,691,692,689,691,23700,691
50,2017-03-16,709,709,691,696,55900,696
51,2017-03-17,700,700,693,693,16500,693
52,2017-03-21,686,695,685,690,27000,690
53,2017-03-22,678,686,678,678,30500,678
54,2017-03-23,670,673,666,666,49400,666
55,2017-03-24,666,672,659,671,33600,671
56,2017-03-27,667,673,664,671,50300,671
57,2017-03-28,671,683,670,682,111800,682
58,2017-03-29,671,674,667,673,38800,673
59,2017-03-30,670,671,666,668,22300,668
60,2017-03-31,667,668,662,662,39000,662
61,2017-04-03,660,665,658,659,26000,659
62,2017-04-04,659,659,637,640,57400,640
