,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,3890,3900,3875,3895,1189300,3895
1,2018-01-05,3890,3930,3880,3925,2389900,3925
2,2018-01-09,3950,4020,3950,4005,3560400,4005
3,2018-01-10,4035,4150,4025,4145,3917900,4145
4,2018-01-11,4135,4200,4075,4190,3170000,4190
5,2018-01-12,4200,4205,4030,4075,2876300,4075
6,2018-01-15,4050,4120,4030,4065,1341100,4065
7,2018-01-16,4070,4095,4050,4075,641900,4075
8,2018-01-17,4050,4060,3955,4025,1659200,4025
9,2018-01-18,4030,4045,3980,3995,1258700,3995
10,2018-01-19,4000,4055,4000,4040,1406900,4040
11,2018-01-22,4025,4070,3995,4060,1287300,4060
12,2018-01-23,4090,4140,4055,4075,2066200,4075
13,2018-01-24,4065,4085,4035,4055,1074600,4055
14,2018-01-25,4045,4055,3980,4000,1602600,4000
15,2018-01-26,4010,4025,3955,3985,1634800,3985
16,2018-01-29,4030,4095,4005,4015,2187500,4015
17,2018-01-30,4000,4090,3965,4025,12428000,4025
18,2018-01-31,4025,4095,4020,4075,2813400,4075
19,2018-02-01,4050,4050,3900,3940,5573200,3940
20,2018-02-02,3935,3940,3830,3915,2025200,3915
21,2018-02-05,3785,3815,3735,3750,2517900,3750
22,2018-02-06,3470,3570,3440,3560,3999800,3560
23,2018-02-07,3720,3740,3625,3630,2215600,3630
24,2018-02-08,3640,3650,3515,3565,1922700,3565
25,2018-02-09,3415,3485,3370,3450,3026300,3450
26,2018-02-13,3500,3525,3415,3430,2110200,3430
27,2018-02-14,3415,3440,3330,3340,1695300,3340
28,2018-02-15,3350,3410,3350,3380,1058200,3380
29,2018-02-16,3400,3445,3390,3435,939500,3435
30,2018-02-19,3460,3490,3440,3490,968000,3490
31,2018-02-20,3490,3565,3475,3505,1354500,3505
32,2018-02-21,3500,3575,3485,3565,1405200,3565
33,2018-02-22,3575,3575,3530,3545,1147000,3545
34,2018-02-23,3545,3595,3545,3585,865800,3585
35,2018-02-26,3630,3770,3610,3730,2160600,3730
36,2018-02-27,3785,3845,3760,3770,1737800,3770
37,2018-02-28,3770,3820,3750,3750,1039800,3750
38,2018-03-01,3700,3735,3645,3655,1070600,3655
39,2018-03-02,3600,3615,3530,3545,1879800,3545
40,2018-03-05,3525,3595,3480,3590,1398200,3590
41,2018-03-06,3625,3680,3525,3525,1420600,3525
42,2018-03-07,3525,3530,3415,3415,1534100,3415
43,2018-03-08,3470,3510,3460,3485,741500,3485
44,2018-03-09,3550,3570,3510,3530,994900,3530
45,2018-03-12,3565,3565,3495,3535,828100,3535
46,2018-03-13,3495,3530,3470,3530,734300,3530
47,2018-03-14,3480,3530,3480,3500,538900,3500
48,2018-03-15,3480,3525,3480,3510,466300,3510
49,2018-03-16,3500,3540,3495,3505,878400,3505
50,2018-03-19,3495,3495,3385,3445,1579700,3445
51,2018-03-20,3395,3475,3390,3445,968300,3445
52,2018-03-22,3420,3470,3390,3430,1461400,3430
53,2018-03-23,3310,3320,3180,3235,2481000,3235
54,2018-03-26,3175,3230,3120,3230,1471400,3230
55,2018-03-27,3300,3300,3190,3225,1985300,3225
56,2018-03-28,3160,3205,3135,3180,1303400,3180
57,2018-03-29,3195,3195,3110,3150,1099100,3150
58,2018-03-30,3150,3200,3145,3180,791000,3180
59,2018-04-02,3185,3265,3185,3245,1084700,3245
60,2018-04-03,3190,3210,3165,3195,1045600,3195
61,2018-04-04,3215,3220,3170,3190,608300,3190
62,2018-04-05,3205,3220,3185,3200,887000,3200
63,2018-04-06,3200,3235,3170,3170,1003500,3170
64,2018-04-09,3160,3315,3155,3300,1673800,3300
65,2018-04-10,3310,3400,3280,3380,1720600,3380
66,2018-04-11,3400,3445,3355,3415,1170200,3415
67,2018-04-12,3385,3420,3325,3390,956000,3390
68,2018-04-13,3405,3450,3400,3435,848700,3435
69,2018-04-16,3425,3450,3400,3430,733900,3430
70,2018-04-17,3435,3465,3415,3440,808100,3440
71,2018-04-18,3445,3500,3445,3485,860900,3485
72,2018-04-19,3500,3560,3500,3530,944900,3530
73,2018-04-20,3530,3570,3505,3545,934900,3545
74,2018-04-23,3500,3505,3340,3345,2435900,3345
75,2018-04-24,3415,3460,3385,3445,2395500,3445
76,2018-04-25,3380,3395,3335,3340,1934600,3340
77,2018-04-26,3335,3340,3265,3340,4897800,3340
78,2018-04-27,3385,3390,3215,3215,2964100,3215
79,2018-05-01,3215,3220,3140,3145,1702700,3145
80,2018-05-02,3135,3195,3125,3145,1093100,3145
81,2018-05-07,3150,3165,3140,3145,629500,3145
82,2018-05-08,3140,3190,3135,3180,846400,3180
83,2018-05-09,3195,3195,3150,3160,772900,3160
84,2018-05-10,3180,3235,3165,3180,1100600,3180
85,2018-05-11,3200,3240,3195,3225,946500,3225
86,2018-05-14,3230,3230,3185,3220,821500,3220
87,2018-05-15,3210,3260,3210,3225,1078100,3225
88,2018-05-16,3205,3220,3190,3200,682700,3200
89,2018-05-17,3225,3230,3195,3215,599400,3215
90,2018-05-18,3210,3325,3210,3300,1851800,3300
91,2018-05-21,3280,3335,3260,3335,918500,3335
92,2018-05-22,3345,3350,3265,3280,878000,3280
93,2018-05-23,3260,3275,3210,3225,900500,3225
94,2018-05-24,3215,3220,3150,3155,937400,3155
95,2018-05-25,3135,3135,3105,3120,991500,3120
96,2018-05-28,3115,3145,3040,3055,1255600,3055
97,2018-05-29,3055,3060,2924,2963,3668000,2963
98,2018-05-30,2900,2997,2891,2988,1847900,2988
99,2018-05-31,2986,2987,2894,2896,3548700,2896
100,2018-06-01,2892,2926,2860,2900,1442000,2900
101,2018-06-04,2926,2956,2885,2953,1021400,2953
102,2018-06-05,2999,3050,2657,2833,5278100,2833
103,2018-06-06,2861,2937,2835,2859,2265500,2859
104,2018-06-07,2909,2929,2890,2925,1069600,2925
105,2018-06-08,2901,2920,2883,2898,1135700,2898
106,2018-06-11,2900,2908,2855,2898,817200,2898
107,2018-06-12,2930,2938,2889,2915,868200,2915
108,2018-06-13,2913,2957,2902,2951,884100,2951
109,2018-06-14,2944,2945,2878,2881,1195600,2881
110,2018-06-15,2878,2885,2801,2803,1515800,2803
111,2018-06-18,2788,2788,2686,2713,1565800,2713
112,2018-06-19,2690,2764,2661,2669,1561900,2669
113,2018-06-20,2660,2695,2615,2685,1140700,2685
114,2018-06-21,2680,2728,2670,2681,764700,2681
115,2018-06-22,2650,2660,2600,2625,1693900,2625
116,2018-06-25,2544,2544,2485,2492,2017000,2492
117,2018-06-26,2424,2496,2402,2489,1488900,2489
118,2018-06-27,2471,2493,2431,2436,1155700,2436
119,2018-06-28,2400,2424,2340,2344,1794000,2344
120,2018-06-29,2700,2770,2601,2700,5241600,2700
121,2018-07-02,2699,2699,2477,2490,2629400,2490
122,2018-07-03,2490,2532,2421,2475,1415900,2475
123,2018-07-04,2450,2481,2440,2469,687100,2469
124,2018-07-05,2467,2469,2361,2370,1012100,2370
125,2018-07-06,2360,2414,2355,2356,1112200,2356
126,2018-07-09,2368,2429,2359,2407,701400,2407
127,2018-07-10,2438,2537,2425,2512,1097800,2512
128,2018-07-11,2489,2546,2460,2540,847200,2540
129,2018-07-12,2580,2647,2565,2588,1648800,2588
130,2018-07-13,2688,2700,2630,2695,1773500,2695
131,2018-07-17,2718,2779,2710,2764,1316000,2764
132,2018-07-18,2780,2781,2632,2658,1549900,2658
133,2018-07-19,2661,2682,2602,2664,1222200,2664
134,2018-07-20,2600,2638,2592,2600,1258400,2600
135,2018-07-23,2578,2610,2553,2560,659800,2560
136,2018-07-24,2558,2578,2550,2561,742900,2561
137,2018-07-25,2587,2594,2516,2528,720200,2528
138,2018-07-26,2530,2559,2523,2538,629700,2538
139,2018-07-27,2594,2627,2570,2622,1291000,2622
140,2018-07-30,2620,2622,2571,2576,772900,2576
141,2018-07-31,2590,2605,2558,2585,950600,2585
142,2018-08-01,2700,2795,2670,2770,2975700,2770
143,2018-08-02,2770,2978,2768,2930,3267500,2930
144,2018-08-03,2940,2985,2845,2861,1871100,2861
145,2018-08-06,2850,2920,2831,2863,774200,2863
146,2018-08-07,2863,2933,2852,2926,931700,2926
147,2018-08-08,2940,2949,2880,2893,624000,2893
148,2018-08-09,2894,2927,2879,2914,668400,2914
149,2018-08-10,2888,2912,2831,2866,745400,2866
150,2018-08-13,2826,2838,2760,2772,761000,2772
151,2018-08-14,2785,2813,2761,2770,610200,2770
152,2018-08-15,2796,2830,2746,2757,590800,2757
153,2018-08-16,2720,2757,2673,2743,779900,2743
154,2018-08-17,2760,2771,2729,2740,357200,2740
155,2018-08-20,2745,2806,2741,2789,641200,2789
156,2018-08-21,2786,2827,2780,2815,660400,2815
157,2018-08-22,2865,2928,2861,2905,1255700,2905
158,2018-08-23,2885,2916,2815,2830,795900,2830
159,2018-08-24,2831,2865,2810,2846,608100,2846
