,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2018-01-04,2410,2438,2401,2436,18500,2436
1,2018-01-05,2442,2458,2432,2452,17900,2452
2,2018-01-09,2473,2503,2465,2485,25100,2485
3,2018-01-10,2486,2492,2462,2466,14400,2466
4,2018-01-11,2461,2461,2438,2447,21700,2447
5,2018-01-12,2448,2460,2437,2438,23200,2438
6,2018-01-15,2449,2454,2433,2435,12300,2435
7,2018-01-16,2437,2472,2431,2470,22800,2470
8,2018-01-17,2472,2472,2434,2442,15900,2442
9,2018-01-18,2445,2455,2407,2410,24000,2410
10,2018-01-19,2410,2424,2401,2408,11600,2408
11,2018-01-22,2424,2429,2409,2417,13300,2417
12,2018-01-23,2428,2437,2420,2424,8400,2424
13,2018-01-24,2435,2448,2424,2429,8500,2429
14,2018-01-25,2430,2450,2415,2432,19500,2432
15,2018-01-26,2447,2477,2446,2458,21600,2458
16,2018-01-29,2494,2498,2466,2470,19700,2470
17,2018-01-30,2470,2476,2423,2449,21400,2449
18,2018-01-31,2443,2443,2420,2427,18000,2427
19,2018-02-01,2427,2471,2425,2454,15900,2454
20,2018-02-02,2446,2470,2438,2460,14600,2460
21,2018-02-05,2418,2440,2404,2436,19900,2436
22,2018-02-06,2325,2338,2188,2250,55200,2250
23,2018-02-07,2349,2349,2251,2251,15400,2251
24,2018-02-08,2250,2360,2219,2340,73400,2340
25,2018-02-09,2190,2406,2129,2387,53300,2387
26,2018-02-13,2423,2460,2391,2412,35300,2412
27,2018-02-14,2412,2412,2336,2344,23200,2344
28,2018-02-15,2380,2386,2342,2370,12600,2370
29,2018-02-16,2385,2450,2385,2430,21600,2430
30,2018-02-19,2435,2494,2435,2492,23400,2492
31,2018-02-20,2492,2492,2460,2488,10600,2488
32,2018-02-21,2488,2518,2479,2490,17000,2490
33,2018-02-22,2485,2485,2441,2461,4600,2461
34,2018-02-23,2471,2607,2471,2579,39000,2579
35,2018-02-26,2584,2584,2531,2546,9400,2546
36,2018-02-27,2548,2554,2509,2515,15500,2515
37,2018-02-28,2516,2545,2515,2518,10400,2518
38,2018-03-01,2515,2515,2460,2489,19100,2489
39,2018-03-02,2452,2496,2442,2473,24000,2473
40,2018-03-05,2466,2471,2363,2395,24400,2395
41,2018-03-06,2409,2493,2409,2453,16000,2453
42,2018-03-07,2454,2493,2446,2454,13600,2454
43,2018-03-08,2468,2502,2467,2483,11900,2483
44,2018-03-09,2500,2536,2493,2522,18600,2522
45,2018-03-12,2548,2617,2547,2598,57700,2598
46,2018-03-13,2579,2594,2560,2574,13100,2574
47,2018-03-14,2574,2575,2495,2503,21200,2503
48,2018-03-15,2489,2507,2456,2490,17800,2490
49,2018-03-16,2528,2528,2495,2509,10300,2509
50,2018-03-19,2536,2536,2461,2475,16300,2475
51,2018-03-20,2475,2585,2440,2567,127700,2567
52,2018-03-22,2585,2607,2550,2604,64400,2604
53,2018-03-23,2552,2573,2485,2548,56900,2548
54,2018-03-26,2521,2537,2469,2537,32200,2537
55,2018-03-27,2538,2588,2538,2579,34100,2579
56,2018-03-28,2500,2510,2423,2478,31900,2478
57,2018-03-29,2499,2507,2428,2441,26600,2441
58,2018-03-30,2463,2463,2384,2391,68300,2391
59,2018-04-02,2395,2410,2395,2398,19000,2398
60,2018-04-03,2378,2381,2333,2342,33500,2342
61,2018-04-04,2364,2364,2340,2352,16300,2352
62,2018-04-05,2380,2417,2366,2407,28000,2407
63,2018-04-06,2425,2436,2350,2351,24500,2351
64,2018-04-09,2336,2336,2272,2291,78200,2291
65,2018-04-10,2286,2310,2248,2296,110000,2296
66,2018-04-11,2306,2367,2270,2363,61500,2363
67,2018-04-12,2359,2360,2304,2312,26300,2312
68,2018-04-13,2323,2391,2315,2364,40400,2364
69,2018-04-16,2378,2411,2355,2398,22900,2398
70,2018-04-17,2382,2393,2313,2331,24700,2331
71,2018-04-18,2362,2411,2327,2403,37900,2403
72,2018-04-19,2403,2467,2390,2446,39200,2446
73,2018-04-20,2440,2445,2417,2437,14000,2437
74,2018-04-23,2425,2525,2425,2491,43300,2491
75,2018-04-24,2483,2503,2454,2485,16100,2485
76,2018-04-25,2447,2489,2445,2461,13700,2461
77,2018-04-26,2452,2483,2429,2469,35900,2469
78,2018-04-27,2454,2468,2429,2450,29000,2450
79,2018-05-01,2438,2459,2430,2444,15900,2444
80,2018-05-02,2421,2508,2421,2498,25800,2498
81,2018-05-07,2504,2530,2477,2518,25200,2518
82,2018-05-08,2518,2531,2492,2513,20200,2513
83,2018-05-09,2512,2512,2488,2506,10800,2506
84,2018-05-10,2497,2502,2475,2490,11200,2490
85,2018-05-11,2490,2502,2470,2501,14700,2501
86,2018-05-14,2505,2530,2493,2525,14200,2525
87,2018-05-15,2520,2549,2512,2548,22500,2548
88,2018-05-16,2569,2589,2549,2559,72400,2559
89,2018-05-17,2570,2606,2422,2510,173000,2510
90,2018-05-18,2532,2650,2522,2650,251600,2650
91,2018-05-21,2652,2720,2643,2720,69200,2720
92,2018-05-22,2692,2767,2664,2764,44200,2764
93,2018-05-23,2777,2878,2759,2788,109000,2788
94,2018-05-24,2780,2823,2727,2750,33900,2750
95,2018-05-25,2737,2755,2703,2746,17000,2746
96,2018-05-28,2751,2751,2681,2711,28300,2711
97,2018-05-29,2711,2712,2626,2638,27200,2638
98,2018-05-30,2590,2609,2555,2574,52600,2574
99,2018-05-31,2590,2590,2531,2540,18300,2540
100,2018-06-01,2537,2608,2526,2586,38400,2586
101,2018-06-04,2626,2733,2620,2705,47500,2705
102,2018-06-05,2720,2720,2572,2581,24300,2581
103,2018-06-06,2672,2760,2628,2701,37700,2701
104,2018-06-07,2706,2716,2667,2680,15600,2680
105,2018-06-08,2654,2701,2653,2669,18200,2669
106,2018-06-11,2686,2709,2676,2678,13800,2678
107,2018-06-12,2685,2697,2655,2667,9100,2667
108,2018-06-13,2669,2669,2624,2634,14800,2634
109,2018-06-14,2651,2665,2625,2637,12100,2637
110,2018-06-15,2653,2678,2653,2670,10000,2670
111,2018-06-18,2652,2654,2595,2603,16700,2603
112,2018-06-19,2596,2648,2591,2613,14300,2613
113,2018-06-20,2614,2614,2530,2607,18400,2607
114,2018-06-21,2600,2640,2574,2605,22300,2605
115,2018-06-22,2600,2620,2549,2553,22600,2553
116,2018-06-25,2568,2590,2554,2554,15300,2554
117,2018-06-26,2554,2569,2520,2563,16100,2563
118,2018-06-27,2550,2585,2537,2561,8100,2561
119,2018-06-28,2559,2610,2545,2593,13100,2593
120,2018-06-29,2592,2592,2522,2549,18200,2549
121,2018-07-02,2547,2549,2476,2477,16200,2477
122,2018-07-03,2482,2506,2405,2452,44500,2452
123,2018-07-04,2442,2471,2442,2460,36400,2460
124,2018-07-05,2460,2469,2432,2457,20400,2457
125,2018-07-06,2466,2511,2463,2510,9400,2510
126,2018-07-09,2541,2610,2524,2601,10700,2601
127,2018-07-10,2650,2650,2570,2572,9500,2572
128,2018-07-11,2551,2561,2526,2550,19900,2550
129,2018-07-12,2550,2558,2509,2516,21900,2516
130,2018-07-13,2519,2557,2518,2542,6700,2542
131,2018-07-17,2561,2561,2520,2531,15200,2531
132,2018-07-18,2563,2618,2538,2606,11700,2606
133,2018-07-19,2611,2611,2564,2580,9100,2580
134,2018-07-20,2583,2640,2542,2603,32300,2603
135,2018-07-23,2627,2649,2582,2589,13600,2589
136,2018-07-24,2623,2626,2570,2595,19400,2595
137,2018-07-25,2634,2634,2590,2595,9700,2595
138,2018-07-26,2582,2633,2577,2599,21600,2599
139,2018-07-27,2622,2632,2592,2605,10800,2605
140,2018-07-30,2624,2647,2604,2627,12500,2627
141,2018-07-31,2593,2621,2582,2616,11600,2616
142,2018-08-01,2607,2640,2584,2636,12100,2636
143,2018-08-02,2605,2616,2577,2581,11700,2581
144,2018-08-03,2584,2596,2545,2550,15900,2550
145,2018-08-06,2577,2593,2497,2497,17000,2497
146,2018-08-07,2506,2595,2480,2579,18300,2579
147,2018-08-08,2580,2598,2532,2565,9000,2565
148,2018-08-09,2540,2554,2530,2531,12200,2531
149,2018-08-10,2533,2547,2258,2281,95400,2281
150,2018-08-13,2279,2282,2191,2192,82300,2192
151,2018-08-14,2242,2242,2141,2171,43800,2171
152,2018-08-15,2209,2209,2100,2114,79600,2114
153,2018-08-16,2114,2114,2037,2047,37400,2047
154,2018-08-17,2059,2114,2059,2097,56600,2097
155,2018-08-20,2099,2166,2099,2161,41000,2161
156,2018-08-21,2163,2163,2105,2109,23200,2109
157,2018-08-22,2184,2184,2127,2155,11600,2155
158,2018-08-23,2157,2169,2141,2146,9600,2146
159,2018-08-24,2150,2160,2146,2150,18300,2150
160,2018-08-27,2155,2165,2143,2154,22800,2154
161,2018-08-28,2161,2181,2146,2154,14100,2154
162,2018-08-29,2155,2160,2150,2153,14800,2153
163,2018-08-30,2152,2176,2150,2164,25600,2164
164,2018-08-31,2160,2163,2147,2150,9900,2150
165,2018-09-03,2150,2159,2110,2153,24900,2153
166,2018-09-04,2161,2170,2106,2144,86700,2144
167,2018-09-05,2150,2168,2142,2152,45900,2152
168,2018-09-06,2152,2165,2148,2150,34400,2150
169,2018-09-07,2161,2170,2130,2159,50200,2159
170,2018-09-10,2172,2174,2157,2159,31700,2159
171,2018-09-11,2161,2168,2158,2168,61400,2168
172,2018-09-12,2170,2182,2157,2160,35400,2160
173,2018-09-13,2175,2207,2161,2181,22200,2181
174,2018-09-14,2182,2220,2170,2204,60100,2204
175,2018-09-18,2203,2227,2190,2225,20300,2225
176,2018-09-19,2241,2262,2232,2240,25400,2240
177,2018-09-20,2244,2248,2217,2229,26200,2229
178,2018-09-21,2229,2265,2227,2255,27000,2255
179,2018-09-25,2269,2275,2240,2275,34300,2275
180,2018-09-26,2270,2279,2253,2278,21800,2278
181,2018-09-27,2281,2300,2263,2266,27100,2266
182,2018-09-28,2265,2300,2265,2270,11800,2270
183,2018-10-01,2277,2277,2269,2275,13400,2275
184,2018-10-02,2280,2308,2252,2252,27400,2252
185,2018-10-03,2262,2272,2242,2255,20700,2255
186,2018-10-04,2276,2285,2231,2240,15000,2240
187,2018-10-05,2240,2240,2205,2222,12900,2222
188,2018-10-09,2223,2223,2194,2200,14500,2200
189,2018-10-10,2250,2250,2193,2204,8800,2204
190,2018-10-11,2128,2147,2112,2124,22200,2124
191,2018-10-12,2103,2147,2103,2133,10000,2133
192,2018-10-15,2136,2150,2120,2137,13000,2137
193,2018-10-16,2130,2149,2121,2142,14500,2142
194,2018-10-17,2174,2196,2174,2191,29600,2191
195,2018-10-18,2183,2200,2167,2177,10500,2177
196,2018-10-19,2176,2199,2154,2180,10100,2180
197,2018-10-22,2180,2194,2177,2188,11100,2188
198,2018-10-23,2185,2191,2170,2182,19900,2182
199,2018-10-24,2180,2214,2172,2211,10900,2211
200,2018-10-25,2151,2201,2151,2183,25800,2183
201,2018-10-26,2183,2206,2167,2182,22700,2182
202,2018-10-29,2204,2224,2149,2150,41300,2150
203,2018-10-30,2200,2217,2150,2196,85100,2196
204,2018-10-31,2202,2233,2181,2197,15800,2197
205,2018-11-01,2181,2222,2168,2212,74700,2212
206,2018-11-02,2211,2312,2200,2293,30400,2293
207,2018-11-05,2270,2278,2254,2259,24300,2259
208,2018-11-06,2251,2256,2230,2232,32800,2232
209,2018-11-07,2232,2248,2212,2226,16100,2226
210,2018-11-08,2226,2268,2226,2234,34200,2234
211,2018-11-09,2233,2244,2222,2224,3500,2224
212,2018-11-12,2222,2247,2199,2206,23100,2206
213,2018-11-13,2200,2200,2159,2167,24400,2167
214,2018-11-14,2179,2184,2160,2170,27100,2170
215,2018-11-15,2170,2184,2149,2173,20600,2173
216,2018-11-16,2170,2176,2125,2130,30800,2130
217,2018-11-19,2152,2152,2099,2115,21300,2115
218,2018-11-20,2117,2118,2091,2099,37500,2099
219,2018-11-21,2119,2119,2083,2102,39500,2102
220,2018-11-22,2124,2126,2098,2111,14700,2111
221,2018-11-26,2200,2202,2126,2136,26100,2136
222,2018-11-27,2137,2148,2125,2133,23600,2133
223,2018-11-28,2131,2145,2121,2143,23700,2143
224,2018-11-29,2140,2153,2124,2126,23100,2126
225,2018-11-30,2130,2174,2124,2165,9400,2165
226,2018-12-03,2166,2177,2153,2157,12400,2157
227,2018-12-04,2157,2157,2090,2094,14600,2094
228,2018-12-05,2094,2094,2020,2026,28700,2026
229,2018-12-06,2076,2076,2013,2018,37900,2018
230,2018-12-07,2039,2039,1994,2018,40100,2018
231,2018-12-10,2011,2024,1988,2002,19600,2002
232,2018-12-11,1988,2003,1937,1950,164200,1950
233,2018-12-12,1961,2062,1940,2031,53400,2031
234,2018-12-13,2013,2126,2013,2123,46600,2123
235,2018-12-14,2123,2123,2050,2060,40100,2060
