,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2829,2860,2741,2762,185900,1381
1,2017-01-05,2712,2745,2684,2700,154500,1350
2,2017-01-06,2650,2726,2640,2653,132500,1326.5
3,2017-01-10,2640,2719,2640,2712,87100,1356
4,2017-01-11,2716,2739,2684,2690,53600,1345
5,2017-01-12,2690,2714,2664,2664,44500,1332
6,2017-01-13,2690,2690,2652,2673,44800,1336.5
7,2017-01-16,2682,2694,2661,2661,31000,1330.5
8,2017-01-17,2680,2735,2660,2701,67200,1350.5
9,2017-01-18,2700,2725,2660,2672,64300,1336
10,2017-01-19,2702,2798,2697,2753,176900,1376.5
11,2017-01-20,2754,3020,2754,2845,1414700,1422.5
12,2017-01-23,2835,2925,2775,2795,285800,1397.5
13,2017-01-24,2752,2822,2691,2736,163800,1368
14,2017-01-25,2740,2767,2703,2713,108200,1356.5
15,2017-01-26,2734,2744,2705,2715,65800,1357.5
16,2017-01-27,2715,2765,2706,2746,85900,1373
17,2017-01-30,2788,2857,2760,2829,136400,1414.5
18,2017-01-31,2799,2820,2761,2773,68800,1386.5
19,2017-02-01,2759,2798,2755,2771,62200,1385.5
20,2017-02-02,2762,2779,2671,2703,112600,1351.5
21,2017-02-03,2728,2750,2679,2695,65300,1347.5
22,2017-02-06,2720,2735,2700,2713,36600,1356.5
23,2017-02-07,2709,2715,2673,2706,59100,1353
24,2017-02-08,2692,2731,2692,2705,27400,1352.5
25,2017-02-09,2700,2733,2697,2700,31200,1350
26,2017-02-10,2703,2765,2695,2763,63100,1381.5
27,2017-02-13,2765,2878,2763,2809,141700,1404.5
28,2017-02-14,2850,2875,2829,2875,76300,1437.5
29,2017-02-15,2878,2923,2855,2923,149400,1461.5
30,2017-02-16,2935,2943,2863,2863,138400,1431.5
31,2017-02-17,2851,2851,2783,2791,83000,1395.5
32,2017-02-20,2836,2877,2800,2850,58400,1425
33,2017-02-21,2860,2860,2790,2808,46700,1404
34,2017-02-22,2850,2850,2789,2789,45700,1394.5
35,2017-02-23,2801,3290,2792,3290,848000,1645
36,2017-02-24,3490,3990,3470,3690,5419300,1845
37,2017-02-27,3550,4325,3540,3830,3296300,1915
38,2017-02-28,3900,3960,3625,3760,1176400,1880
39,2017-03-01,3720,3765,3425,3615,899500,1807.5
40,2017-03-02,3895,4235,3635,3765,3936300,1882.5
41,2017-03-03,3800,3835,3585,3830,734200,1915
42,2017-03-06,3830,4140,3710,4140,962500,2070
43,2017-03-07,4100,4210,3905,3940,1041500,1970
44,2017-03-08,3930,4080,3825,3830,458300,1915
45,2017-03-09,3900,3910,3675,3700,330800,1850
46,2017-03-10,3700,3765,3600,3675,226000,1837.5
47,2017-03-13,3600,3765,3485,3530,270300,1765
48,2017-03-14,3560,3700,3505,3700,183800,1850
49,2017-03-15,3680,4015,3505,3710,1027900,1855
50,2017-03-16,3650,3820,3550,3705,468300,1852.5
51,2017-03-17,3720,3735,3460,3515,309100,1757.5
52,2017-03-21,3450,3510,3290,3455,224000,1727.5
53,2017-03-22,3375,3415,3280,3290,154000,1645
54,2017-03-23,3325,3390,3140,3215,129700,1607.5
55,2017-03-24,3215,3245,3150,3165,91600,1582.5
56,2017-03-27,3125,3150,2975,2987,256300,1493.5
57,2017-03-28,3030,3095,2988,2994,113100,1497
58,2017-03-29,3030,3185,3015,3170,156000,1585
59,2017-03-30,3110,3175,3030,3060,159800,1530
60,2017-03-31,3080,3115,2980,2993,103600,1496.5
61,2017-04-03,2999,2999,2876,2876,116000,1438
62,2017-04-04,2853,2875,2690,2760,162000,1380
63,2017-04-05,2826,2840,2751,2784,64400,1392
64,2017-04-06,2756,2756,2650,2656,115600,1328
65,2017-04-07,2656,2720,2541,2655,163400,1327.5
66,2017-04-10,2709,2720,2670,2674,60800,1337
67,2017-04-11,2626,2665,2591,2601,59500,1300.5
68,2017-04-12,2550,2572,2451,2451,130800,1225.5
69,2017-04-13,2405,2550,2373,2542,98600,1271
70,2017-04-14,2492,2560,2456,2505,59000,1252.5
71,2017-04-17,2489,2643,2489,2637,102100,1318.5
72,2017-04-18,2669,2687,2602,2623,104400,1311.5
73,2017-04-19,2600,2660,2583,2650,45800,1325
74,2017-04-20,2653,2747,2653,2725,105600,1362.5
75,2017-04-21,2780,3125,2742,2920,1439000,1460
76,2017-04-24,2871,2872,2682,2683,334300,1341.5
77,2017-04-25,2667,2683,2593,2628,164400,1314
