,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1004,1038,1000,1036,141500,518
1,2017-01-05,1040,1040,1029,1030,74700,515
2,2017-01-06,1032,1050,1022,1049,89300,524.5
3,2017-01-10,1053,1060,1034,1043,102100,521.5
4,2017-01-11,1038,1060,1026,1054,130100,527
5,2017-01-12,1044,1044,1020,1033,69600,516.5
6,2017-01-13,1032,1099,1032,1093,283200,546.5
7,2017-01-16,1087,1087,1060,1080,113600,540
8,2017-01-17,1075,1075,1042,1055,83500,527.5
9,2017-01-18,1058,1069,1039,1066,123100,533
10,2017-01-19,1068,1069,1048,1053,44000,526.5
11,2017-01-20,1053,1057,1044,1050,58000,525
12,2017-01-23,1037,1048,1019,1045,112800,522.5
13,2017-01-24,1038,1048,1036,1044,62700,522
14,2017-01-25,1046,1073,1046,1061,107600,530.5
15,2017-01-26,1073,1074,1044,1059,443700,529.5
16,2017-01-27,1041,1072,1040,1065,129900,532.5
17,2017-01-30,1074,1111,1065,1106,160900,553
18,2017-01-31,1076,1102,1073,1096,104200,548
19,2017-02-01,1094,1094,1076,1084,81400,542
20,2017-02-02,1085,1090,1034,1039,120600,519.5
21,2017-02-03,1050,1062,1035,1040,62000,520
22,2017-02-06,1050,1064,1032,1060,111900,530
23,2017-02-07,1057,1070,1050,1065,53600,532.5
24,2017-02-08,1065,1084,1058,1082,67300,541
25,2017-02-09,1072,1072,1049,1053,49500,526.5
26,2017-02-10,1075,1075,1063,1069,51400,534.5
27,2017-02-13,1074,1095,1074,1092,70800,546
28,2017-02-14,1093,1133,1090,1090,126400,545
29,2017-02-15,1100,1108,1089,1093,68400,546.5
30,2017-02-16,1101,1101,1080,1084,26100,542
31,2017-02-17,1072,1085,1068,1069,48500,534.5
32,2017-02-20,1076,1105,1069,1097,79500,548.5
33,2017-02-21,1101,1101,1078,1083,30500,541.5
34,2017-02-22,1084,1090,1075,1086,33500,543
35,2017-02-23,1093,1105,1084,1102,63600,551
36,2017-02-24,1103,1120,1095,1112,99200,556
37,2017-02-27,1112,1112,1089,1097,72200,548.5
38,2017-02-28,1102,1113,1092,1094,88800,547
39,2017-03-01,1093,1093,1060,1082,93900,541
40,2017-03-02,1099,1103,1081,1087,57900,543.5
41,2017-03-03,1088,1100,1084,1085,32700,542.5
42,2017-03-06,1084,1105,1082,1098,33300,549
43,2017-03-07,1112,1112,1077,1083,54000,541.5
44,2017-03-08,1077,1082,1060,1070,64600,535
45,2017-03-09,1075,1092,1070,1086,83200,543
46,2017-03-10,1112,1120,1089,1092,105600,546
47,2017-03-13,1096,1114,1093,1093,76100,546.5
48,2017-03-14,1080,1081,1043,1049,157700,524.5
49,2017-03-15,1061,1072,1051,1068,117300,534
50,2017-03-16,1058,1074,1058,1069,64400,534.5
51,2017-03-17,1092,1163,1088,1149,487200,574.5
52,2017-03-21,1158,1189,1154,1171,251300,585.5
53,2017-03-22,1156,1223,1155,1206,270900,603
54,2017-03-23,1196,1196,1176,1186,105000,593
55,2017-03-24,1203,1215,1189,1206,168800,603
56,2017-03-27,1190,1196,1180,1182,84600,591
57,2017-03-28,1196,1220,1192,1200,82700,600
58,2017-03-29,1205,1215,1197,1210,53100,605
59,2017-03-30,1217,1232,1198,1198,111500,599
60,2017-03-31,1195,1229,1190,1194,115300,597
