,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2922,3300,2911,3030,98900,1515
1,2016-01-05,2925,2936,2761,2778,106300,1389
2,2016-01-06,2800,2860,2776,2851,49400,1425.5
3,2016-01-07,2852,3125,2852,3040,70300,1520
4,2016-01-08,2964,2993,2799,2834,90500,1417
5,2016-01-12,2825,2910,2705,2711,37600,1355.5
6,2016-01-13,3145,3215,3100,3170,289600,1585
7,2016-01-14,2929,2979,2753,2979,253600,1489.5
8,2016-01-15,3070,3075,2828,2839,106200,1419.5
9,2016-01-18,2649,2819,2605,2771,121400,1385.5
10,2016-01-19,2760,2760,2668,2700,69800,1350
11,2016-01-20,2739,2885,2712,2812,71900,1406
12,2016-01-21,2762,2845,2650,2652,61600,1326
13,2016-01-22,2680,2875,2645,2827,79500,1413.5
14,2016-01-25,2996,3330,2885,3330,172700,1665
15,2016-01-26,3150,3205,3120,3120,114600,1560
16,2016-01-27,1650,1758,1622,1685,261500,1685
17,2016-01-28,1618,1649,1580,1588,191200,1588
18,2016-01-29,1628,1893,1620,1772,400800,1772
19,2016-02-01,1892,1965,1803,1938,297100,1938
20,2016-02-02,1818,1842,1757,1810,312600,1810
21,2016-02-03,1793,1910,1770,1854,211400,1854
22,2016-02-04,1870,1912,1707,1739,162800,1739
23,2016-02-05,1699,1754,1666,1734,116100,1734
24,2016-02-08,1675,1749,1670,1719,112200,1719
25,2016-02-09,1660,1689,1616,1660,107900,1660
26,2016-02-10,1699,1724,1616,1710,132400,1710
27,2016-02-12,1584,1630,1510,1576,221200,1576
28,2016-02-15,1812,1812,1670,1709,122300,1709
29,2016-02-16,1696,1730,1645,1649,90500,1649
30,2016-02-17,1643,1700,1601,1671,65300,1671
31,2016-02-18,1690,1723,1656,1682,78400,1682
32,2016-02-19,1666,1680,1580,1618,51100,1618
33,2016-02-22,1617,1812,1617,1732,188200,1732
34,2016-02-23,1770,1793,1680,1701,90500,1701
35,2016-02-24,1693,1714,1657,1686,51900,1686
36,2016-02-25,1699,1714,1678,1689,38100,1689
37,2016-02-26,1700,1832,1700,1752,137700,1752
38,2016-02-29,1817,1861,1765,1805,145800,1805
39,2016-03-01,1765,1770,1705,1736,94400,1736
40,2016-03-02,1776,1910,1765,1904,161900,1904
41,2016-03-03,1876,1890,1843,1875,102700,1875
42,2016-03-04,1852,1870,1822,1842,52500,1842
43,2016-03-07,1850,1870,1770,1774,77800,1774
44,2016-03-08,1774,1774,1675,1713,95900,1713
45,2016-03-09,1677,1708,1620,1681,100800,1681
46,2016-03-10,1701,1819,1701,1818,109100,1818
47,2016-03-11,1778,1839,1741,1811,57000,1811
48,2016-03-14,1842,1844,1780,1822,41400,1822
49,2016-03-15,1790,1829,1784,1799,39600,1799
50,2016-03-16,1819,1900,1808,1900,89600,1900
51,2016-03-17,1901,1945,1811,1836,83700,1836
52,2016-03-18,1850,1894,1795,1857,53500,1857
53,2016-03-22,1902,1907,1861,1897,39300,1897
54,2016-03-23,1891,1891,1846,1868,50700,1868
55,2016-03-24,1839,2085,1835,2024,251900,2024
56,2016-03-25,2035,2036,1952,2025,101200,2025
57,2016-03-28,2040,2090,1964,2018,99000,2018
58,2016-03-29,2059,2146,2022,2082,118900,2082
59,2016-03-30,2097,2206,2082,2174,138700,2174
60,2016-03-31,2174,2257,2092,2201,180400,2201
61,2016-04-01,2200,2218,2046,2101,129500,2101
62,2016-04-04,2085,2270,2085,2181,133000,2181
63,2016-04-05,2229,2386,2116,2235,286700,2235
64,2016-04-06,2179,2179,2000,2056,203300,2056
65,2016-04-07,2047,2085,1967,2069,183900,2069
66,2016-04-08,1990,2068,1988,2028,133100,2028
67,2016-04-11,2090,2240,2055,2236,220600,2236
68,2016-04-12,2000,2199,1921,2181,465400,2181
69,2016-04-13,2131,2131,2003,2045,331100,2045
70,2016-04-14,2047,2071,2000,2013,175200,2013
71,2016-04-15,2000,2087,1991,2020,133100,2020
72,2016-04-18,1979,2021,1960,1968,97300,1968
73,2016-04-19,1985,2006,1962,1970,70200,1970
74,2016-04-20,2004,2078,1996,2063,160200,2063
75,2016-04-21,2100,2169,2088,2155,178900,2155
76,2016-04-22,2156,2156,2056,2156,158800,2156
77,2016-04-25,2156,2156,2064,2072,76600,2072
78,2016-04-26,2050,2067,1998,2019,93100,2019
79,2016-04-27,2020,2050,2000,2049,36700,2049
80,2016-04-28,2072,2095,1987,2073,60100,2073
81,2016-05-02,1973,2020,1973,2004,43000,2004
82,2016-05-06,2019,2030,1962,1978,58000,1978
83,2016-05-09,2063,2133,1985,2119,128400,2119
84,2016-05-10,2135,2135,2026,2056,77600,2056
85,2016-05-11,2090,2090,2007,2012,67600,2012
86,2016-05-12,2000,2016,1984,1999,50800,1999
87,2016-05-13,1999,2045,1965,2021,59400,2021
88,2016-05-16,2027,2063,1976,1986,74800,1986
89,2016-05-17,1999,2080,1999,2023,88600,2023
90,2016-05-18,2051,2051,2003,2033,83500,2033
91,2016-05-19,2045,2060,2012,2034,41300,2034
92,2016-05-20,2011,2090,2011,2083,55200,2083
93,2016-05-23,2099,2111,2048,2105,70200,2105
94,2016-05-24,2100,2130,2038,2065,43200,2065
95,2016-05-25,2091,2093,2001,2009,52500,2009
96,2016-05-26,1996,2000,1945,1969,87300,1969
97,2016-05-27,1968,1968,1910,1932,71000,1932
98,2016-05-30,1904,1933,1855,1920,115200,1920
99,2016-05-31,1934,1988,1923,1988,70400,1988
100,2016-06-01,1996,2010,1966,1989,68800,1989
101,2016-06-02,2010,2010,1937,1947,31000,1947
102,2016-06-03,1945,2062,1945,2056,97700,2056
103,2016-06-06,2085,2142,2067,2132,137800,2132
104,2016-06-07,2168,2168,2078,2115,66000,2115
105,2016-06-08,2130,2160,2106,2153,76300,2153
106,2016-06-09,2149,2188,2147,2161,50600,2161
107,2016-06-10,2169,2169,2118,2125,31700,2125
108,2016-06-13,2099,2099,2019,2061,43000,2061
109,2016-06-14,2011,2052,1932,1957,54100,1957
110,2016-06-15,1946,2091,1946,2071,85800,2071
111,2016-06-16,2079,2079,1968,2030,52900,2030
112,2016-06-17,2042,2070,1997,2011,33400,2011
113,2016-06-20,2019,2092,2019,2083,30200,2083
114,2016-06-21,2100,2158,2081,2151,59800,2151
115,2016-06-22,2118,2123,1995,2005,62600,2005
116,2016-06-23,2005,2010,1961,1989,60800,1989
117,2016-06-24,2020,2039,1762,1887,77100,1887
118,2016-06-27,1887,1996,1867,1976,41500,1976
119,2016-06-28,1946,2019,1940,1996,31400,1996
120,2016-06-29,2028,2042,1993,2036,31000,2036
121,2016-06-30,2045,2060,2016,2018,24100,2018
122,2016-07-01,2036,2064,2015,2039,35300,2039
123,2016-07-04,2039,2087,2039,2044,28200,2044
124,2016-07-05,2044,2044,1990,2020,27700,2020
125,2016-07-06,1975,1975,1903,1968,77000,1968
126,2016-07-07,1950,1950,1861,1891,95800,1891
127,2016-07-08,1890,1890,1781,1797,129000,1797
128,2016-07-11,1859,1883,1825,1877,40500,1877
129,2016-07-12,1900,1915,1733,1736,365900,1736
130,2016-07-13,1775,1775,1666,1678,206300,1678
131,2016-07-14,1687,1732,1683,1705,87900,1705
132,2016-07-15,1745,1749,1641,1648,119200,1648
133,2016-07-19,1651,1665,1579,1618,170200,1618
134,2016-07-20,1618,1618,1521,1568,246100,1568
135,2016-07-21,1608,1608,1549,1580,105200,1580
136,2016-07-22,1570,1596,1549,1565,71700,1565
137,2016-07-25,1565,1570,1518,1526,111300,1526
138,2016-07-26,1501,1532,1493,1514,72900,1514
139,2016-07-27,1520,1520,1488,1501,92600,1501
140,2016-07-28,1495,1503,1461,1486,63200,1486
141,2016-07-29,1469,1524,1455,1516,77200,1516
142,2016-08-01,1556,1629,1533,1609,188200,1609
143,2016-08-02,1630,1684,1626,1671,164600,1671
144,2016-08-03,1660,1710,1611,1654,165500,1654
145,2016-08-04,1650,1709,1521,1538,268700,1538
146,2016-08-05,1578,1590,1511,1544,79400,1544
147,2016-08-08,1532,1533,1463,1473,106800,1473
148,2016-08-09,1455,1488,1432,1484,61000,1484
149,2016-08-10,1464,1505,1460,1485,63700,1485
150,2016-08-12,1519,1530,1491,1522,47800,1522
151,2016-08-15,1527,1554,1505,1509,39500,1509
152,2016-08-16,1517,1533,1500,1511,45100,1511
153,2016-08-17,1504,1566,1492,1558,100800,1558
154,2016-08-18,1588,1588,1525,1527,71900,1527
155,2016-08-19,1525,1598,1520,1591,112800,1591
156,2016-08-22,1638,1638,1602,1625,116500,1625
157,2016-08-23,1625,1655,1619,1630,54700,1630
158,2016-08-24,1621,1646,1601,1615,36800,1615
159,2016-08-25,1625,1629,1567,1572,41500,1572
160,2016-08-26,1554,1569,1527,1557,61100,1557
161,2016-08-29,1531,1540,1500,1509,51800,1509
162,2016-08-30,1486,1532,1478,1500,43200,1500
163,2016-08-31,1492,1497,1444,1449,113400,1449
164,2016-09-01,1509,1509,1452,1486,90000,1486
165,2016-09-02,1477,1494,1452,1461,90900,1461
166,2016-09-05,1490,1548,1489,1548,95600,1548
167,2016-09-06,1537,1576,1515,1570,89600,1570
168,2016-09-07,1550,1599,1550,1595,77100,1595
169,2016-09-08,1594,1597,1556,1583,37300,1583
170,2016-09-09,1578,1578,1537,1543,33800,1543
171,2016-09-12,1506,1550,1465,1474,103300,1474
172,2016-09-13,1504,1600,1480,1557,97700,1557
173,2016-09-14,1548,1611,1548,1575,90700,1575
174,2016-09-15,1560,1618,1557,1609,78300,1609
175,2016-09-16,1595,1644,1581,1621,203200,1621
176,2016-09-20,1619,1682,1619,1664,92900,1664
177,2016-09-21,1653,1705,1640,1686,84200,1686
