,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,710,722,698,703,64800,703
1,2016-01-05,703,713,695,698,58100,698
2,2016-01-06,702,714,694,704,104100,704
3,2016-01-07,696,701,682,687,128700,687
4,2016-01-08,681,706,671,684,130600,684
5,2016-01-12,672,676,652,660,189300,660
6,2016-01-13,668,695,667,694,111600,694
7,2016-01-14,668,677,658,675,157100,675
8,2016-01-15,688,694,669,675,128200,675
9,2016-01-18,645,663,643,655,95600,655
10,2016-01-19,655,679,655,670,95600,670
11,2016-01-20,678,678,645,647,112500,647
12,2016-01-21,637,675,634,635,228300,635
13,2016-01-22,685,702,667,702,252900,702
14,2016-01-25,714,717,667,680,263100,680
15,2016-01-26,673,686,663,684,146500,684
16,2016-01-27,692,704,690,702,80100,702
17,2016-01-28,700,725,695,710,158200,710
18,2016-01-29,714,740,704,739,114900,739
19,2016-02-01,743,743,730,738,145700,738
20,2016-02-02,723,731,707,709,106700,709
21,2016-02-03,688,691,673,678,123200,678
22,2016-02-04,668,683,663,663,88000,663
23,2016-02-05,651,663,640,648,115800,648
24,2016-02-08,646,671,644,663,153700,663
25,2016-02-09,644,645,590,613,224700,613
26,2016-02-10,663,663,619,645,238900,645
27,2016-02-12,620,627,590,591,143900,591
28,2016-02-15,631,637,615,634,115600,634
29,2016-02-16,633,674,633,658,138900,658
30,2016-02-17,665,685,642,655,94700,655
31,2016-02-18,670,686,669,680,97100,680
32,2016-02-19,671,671,651,655,66700,655
33,2016-02-22,641,671,630,655,82400,655
34,2016-02-23,650,659,636,637,86500,637
35,2016-02-24,627,655,622,645,86500,645
36,2016-02-25,656,690,656,669,93900,669
37,2016-02-26,674,680,664,669,85800,669
38,2016-02-29,672,693,661,661,65200,661
39,2016-03-01,661,667,652,658,45900,658
40,2016-03-02,658,689,658,671,63400,671
41,2016-03-03,671,683,665,675,80300,675
42,2016-03-04,675,696,672,689,96600,689
43,2016-03-07,698,710,696,705,80100,705
