,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,988,1006,988,996,7200,996
1,2016-01-05,988,996,976,996,9200,996
2,2016-01-06,995,995,983,990,4400,990
3,2016-01-07,986,990,977,980,7400,980
4,2016-01-08,971,985,961,985,9100,985
5,2016-01-12,981,985,931,944,15400,944
6,2016-01-13,945,968,944,964,9200,964
7,2016-01-14,954,954,927,946,8800,946
8,2016-01-15,940,946,933,933,7600,933
9,2016-01-18,900,909,888,908,13700,908
10,2016-01-19,908,913,904,913,10200,913
11,2016-01-20,913,913,882,882,14500,882
12,2016-01-21,886,895,861,861,13700,861
13,2016-01-22,872,897,872,897,11000,897
14,2016-01-25,886,911,886,904,4400,904
15,2016-01-26,894,900,880,883,3400,883
16,2016-01-27,898,910,890,899,6900,899
17,2016-01-28,900,923,900,922,5600,922
18,2016-01-29,927,941,925,941,3600,941
19,2016-02-01,965,997,957,983,14700,983
20,2016-02-02,969,988,969,983,4200,983
21,2016-02-03,965,970,946,949,7400,949
22,2016-02-04,949,961,949,950,2100,950
23,2016-02-05,935,950,901,950,10400,950
24,2016-02-08,947,980,935,973,8300,973
25,2016-02-09,958,970,930,957,29100,957
26,2016-02-10,957,970,938,970,18800,970
27,2016-02-12,921,935,904,904,17100,904
28,2016-02-15,922,958,910,957,14500,957
29,2016-02-16,957,957,925,942,8500,942
30,2016-02-17,931,940,924,924,6200,924
31,2016-02-18,954,965,935,943,15000,943
32,2016-02-19,943,970,943,957,7100,957
33,2016-02-22,969,980,968,976,8700,976
34,2016-02-23,980,990,977,977,7200,977
35,2016-02-24,974,987,951,987,2400,987
36,2016-02-25,988,988,964,966,7100,966
37,2016-02-26,970,985,959,959,4400,959
38,2016-02-29,959,973,959,961,1800,961
39,2016-03-01,960,975,949,966,1200,966
40,2016-03-02,978,980,970,980,1100,980
41,2016-03-03,985,995,985,995,4600,995
42,2016-03-04,1000,1001,996,998,3000,998
43,2016-03-07,995,995,984,986,5500,986
44,2016-03-08,997,997,950,980,7500,980
45,2016-03-09,959,974,958,968,8300,968
46,2016-03-10,978,993,969,990,4000,990
47,2016-03-11,982,997,981,997,2700,997
48,2016-03-14,1012,1016,989,1002,9400,1002
49,2016-03-15,1000,1018,996,1000,5400,1000
50,2016-03-16,1004,1013,1001,1009,6500,1009
51,2016-03-17,1010,1022,1008,1010,19300,1010
52,2016-03-18,1010,1013,998,1013,8200,1013
53,2016-03-22,1016,1022,1015,1020,8300,1020
54,2016-03-23,1014,1020,1011,1012,9200,1012
55,2016-03-24,1011,1011,1000,1009,3300,1009
56,2016-03-25,1009,1009,1000,1000,3800,1000
57,2016-03-28,1005,1015,995,999,5900,999
58,2016-03-29,994,1004,994,1004,1300,1004
59,2016-03-30,1014,1022,1013,1013,8200,1013
60,2016-03-31,1014,1014,999,1000,5700,1000
61,2016-04-01,1010,1010,969,972,14500,972
62,2016-04-04,974,985,974,983,2000,983
63,2016-04-05,997,1013,980,988,4700,988
64,2016-04-06,975,985,960,983,6900,983
65,2016-04-07,984,992,975,985,1900,985
66,2016-04-08,979,979,955,973,6600,973
67,2016-04-11,988,999,981,999,5000,999
68,2016-04-12,1002,1050,1002,1050,21900,1050
69,2016-04-13,1050,1081,1042,1052,27300,1052
70,2016-04-14,1048,1084,1048,1070,14700,1070
71,2016-04-15,1066,1085,1065,1081,14800,1081
72,2016-04-18,1085,1119,1073,1115,37000,1115
73,2016-04-19,1120,1120,1069,1102,24300,1102
74,2016-04-20,1100,1100,1066,1066,18200,1066
75,2016-04-21,1077,1079,1059,1069,7500,1069
76,2016-04-22,1054,1070,1054,1070,2600,1070
77,2016-04-25,1089,1089,1055,1055,2400,1055
78,2016-04-26,1050,1066,1040,1057,13600,1057
79,2016-04-27,1050,1055,1041,1055,11100,1055
80,2016-04-28,1052,1070,1035,1041,11700,1041
81,2016-05-02,1020,1051,1012,1050,8500,1050
82,2016-05-06,1068,1069,1042,1069,3500,1069
83,2016-05-09,1094,1094,1080,1084,5700,1084
84,2016-05-10,1086,1088,1050,1087,5300,1087
85,2016-05-11,1087,1090,1082,1087,2600,1087
86,2016-05-12,1082,1085,1068,1079,5700,1079
87,2016-05-13,1080,1090,1069,1080,11500,1080
88,2016-05-16,1094,1094,1040,1043,29000,1043
89,2016-05-17,1033,1039,990,1000,39700,1000
90,2016-05-18,992,1014,992,1014,16900,1014
91,2016-05-19,1000,1018,1000,1000,13700,1000
92,2016-05-20,1010,1010,1003,1005,3100,1005
93,2016-05-23,1005,1020,995,1001,9800,1001
94,2016-05-24,1002,1008,999,999,11900,999
95,2016-05-25,1005,1013,1003,1011,4700,1011
96,2016-05-26,1006,1010,1001,1001,4700,1001
97,2016-05-27,1001,1015,1000,1004,7100,1004
98,2016-05-30,1018,1019,1012,1019,6800,1019
99,2016-05-31,1019,1019,996,999,7700,999
100,2016-06-01,999,1006,990,993,24400,993
101,2016-06-02,981,984,963,978,18300,978
102,2016-06-03,981,995,978,983,15500,983
103,2016-06-06,980,984,968,973,11800,973
104,2016-06-07,974,983,974,981,6500,981
105,2016-06-08,981,981,965,977,29100,977
106,2016-06-09,977,980,970,980,2600,980
107,2016-06-10,975,981,970,973,3800,973
108,2016-06-13,971,981,969,973,8600,973
109,2016-06-14,976,976,959,965,20800,965
110,2016-06-15,964,967,955,963,9300,963
111,2016-06-16,982,999,963,970,31700,970
112,2016-06-17,984,995,970,983,16100,983
113,2016-06-20,987,991,983,990,12800,990
114,2016-06-21,989,994,983,993,7300,993
115,2016-06-22,987,993,984,987,3800,987
116,2016-06-23,990,1005,986,1005,9700,1005
117,2016-06-24,1007,1007,921,930,34100,930
118,2016-06-27,945,980,938,974,18300,974
119,2016-06-28,963,979,961,973,5300,973
120,2016-06-29,997,997,981,981,7800,981
121,2016-06-30,991,991,973,974,7300,974
122,2016-07-01,974,980,960,964,8400,964
123,2016-07-04,962,979,953,979,6800,979
124,2016-07-05,980,982,970,971,4400,971
125,2016-07-06,964,964,942,957,10700,957
126,2016-07-07,960,960,945,945,12900,945
127,2016-07-08,942,948,940,945,5200,945
128,2016-07-11,960,983,960,977,6800,977
129,2016-07-12,992,995,983,984,17400,984
130,2016-07-13,988,1000,984,984,7700,984
131,2016-07-14,983,997,960,987,9400,987
132,2016-07-15,995,996,957,967,7400,967
