,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,284,290,284,286,377000,2860
1,2016-01-05,286,292,281,285,719000,2850
2,2016-01-06,286,288,279,283,388000,2830
3,2016-01-07,286,298,286,292,1330000,2920
4,2016-01-08,289,290,282,284,574000,2840
5,2016-01-12,285,287,276,277,642000,2770
6,2016-01-13,279,289,278,282,507000,2820
7,2016-01-14,280,289,277,287,796000,2870
8,2016-01-15,289,292,283,288,710000,2880
9,2016-01-18,286,291,282,289,622000,2890
10,2016-01-19,289,292,279,280,724000,2800
11,2016-01-20,280,289,279,281,702000,2810
12,2016-01-21,280,286,275,276,834000,2760
13,2016-01-22,292,292,275,288,978000,2880
14,2016-01-25,290,296,285,291,898000,2910
15,2016-01-26,288,288,283,284,442000,2840
16,2016-01-27,289,297,289,295,755000,2950
17,2016-01-28,295,299,291,294,633000,2940
18,2016-01-29,297,303,292,302,749000,3020
19,2016-02-01,305,305,301,304,485000,3040
20,2016-02-02,304,304,300,302,187000,3020
21,2016-02-03,299,301,291,298,696000,2980
22,2016-02-04,294,299,293,297,473000,2970
23,2016-02-05,296,296,284,287,707000,2870
24,2016-02-08,285,298,281,295,598000,2950
25,2016-02-09,287,288,273,277,623000,2770
26,2016-02-10,278,282,266,278,1584000,2780
27,2016-02-12,267,276,250,270,1640000,2700
28,2016-02-15,278,296,278,295,1576000,2950
29,2016-02-16,287,292,274,275,1203000,2750
30,2016-02-17,274,278,255,257,1725000,2570
31,2016-02-18,259,262,252,253,1483000,2530
32,2016-02-19,249,249,238,241,1256000,2410
33,2016-02-22,243,260,241,257,1373000,2570
34,2016-02-23,255,255,243,246,1019000,2460
35,2016-02-24,242,250,241,244,746000,2440
36,2016-02-25,242,248,239,241,849000,2410
37,2016-02-26,242,244,238,238,551000,2380
38,2016-02-29,239,249,238,238,722000,2380
39,2016-03-01,238,245,232,243,950000,2430
40,2016-03-02,245,246,239,244,692000,2440
41,2016-03-03,245,249,244,247,508000,2470
42,2016-03-04,248,264,247,263,655000,2630
43,2016-03-07,262,269,256,263,608000,2630
44,2016-03-08,263,265,255,262,486000,2620
45,2016-03-09,259,259,251,253,326000,2530
46,2016-03-10,253,255,247,249,700000,2490
47,2016-03-11,243,249,243,243,690000,2430
48,2016-03-14,246,251,246,248,473000,2480
49,2016-03-15,247,252,246,250,282000,2500
50,2016-03-16,249,252,249,249,253000,2490
51,2016-03-17,253,256,253,255,255000,2550
52,2016-03-18,253,253,245,249,543000,2490
53,2016-03-22,250,258,250,257,524000,2570
54,2016-03-23,256,259,254,257,252000,2570
55,2016-03-24,256,258,253,253,328000,2530
56,2016-03-25,253,258,251,257,323000,2570
57,2016-03-28,256,260,255,260,279000,2600
58,2016-03-29,260,262,256,261,230000,2610
59,2016-03-30,261,261,254,255,591000,2550
60,2016-03-31,255,259,255,256,406000,2560
61,2016-04-01,257,258,250,252,597000,2520
62,2016-04-04,252,258,251,254,433000,2540
63,2016-04-05,252,254,247,247,605000,2470
64,2016-04-06,247,250,244,247,546000,2470
65,2016-04-07,246,247,240,243,706000,2430
66,2016-04-08,240,261,239,258,721000,2580
67,2016-04-11,257,257,246,248,508000,2480
68,2016-04-12,248,256,248,254,142000,2540
69,2016-04-13,256,258,253,255,303000,2550
70,2016-04-14,258,265,258,265,336000,2650
71,2016-04-15,262,267,260,262,317000,2620
72,2016-04-18,258,263,256,261,238000,2610
73,2016-04-19,265,271,265,271,303000,2710
74,2016-04-20,272,272,264,265,391000,2650
75,2016-04-21,270,274,269,270,344000,2700
76,2016-04-22,270,274,268,272,216000,2720
77,2016-04-25,274,275,271,274,310000,2740
78,2016-04-26,273,274,266,270,299000,2700
79,2016-04-27,266,270,262,264,494000,2640
80,2016-04-28,266,273,261,263,540000,2630
81,2016-05-02,250,256,250,255,770000,2550
82,2016-05-06,253,255,243,245,827000,2450
83,2016-05-09,245,250,242,248,548000,2480
84,2016-05-10,250,252,248,251,572000,2510
85,2016-05-11,252,254,246,252,403000,2520
86,2016-05-12,251,254,250,252,302000,2520
87,2016-05-13,252,253,248,250,292000,2500
88,2016-05-16,248,251,246,246,214000,2460
89,2016-05-17,247,249,243,246,390000,2460
90,2016-05-18,246,247,243,247,397000,2470
91,2016-05-19,247,247,244,245,290000,2450
92,2016-05-20,244,247,243,246,259000,2460
93,2016-05-23,245,245,240,243,357000,2430
94,2016-05-24,242,242,239,241,299000,2410
95,2016-05-25,241,244,241,242,71000,2420
96,2016-05-26,242,242,241,242,208000,2420
97,2016-05-27,243,243,239,239,194000,2390
98,2016-05-30,241,242,239,241,85000,2410
99,2016-05-31,241,246,241,246,216000,2460
100,2016-06-01,246,247,245,245,227000,2450
101,2016-06-02,244,244,239,240,265000,2400
102,2016-06-03,239,241,237,238,411000,2380
103,2016-06-06,235,237,233,236,325000,2360
104,2016-06-07,236,237,233,234,309000,2340
105,2016-06-08,233,236,232,235,221000,2350
106,2016-06-09,235,236,233,234,177000,2340
107,2016-06-10,237,237,231,233,324000,2330
108,2016-06-13,230,231,226,227,258000,2270
109,2016-06-14,225,227,220,220,258000,2200
110,2016-06-15,220,224,218,221,320000,2210
111,2016-06-16,220,221,211,211,347000,2110
112,2016-06-17,214,218,213,213,541000,2130
113,2016-06-20,219,221,218,219,201000,2190
114,2016-06-21,215,217,210,215,354000,2150
115,2016-06-22,214,215,211,214,247000,2140
116,2016-06-23,212,217,208,216,414000,2160
117,2016-06-24,217,219,204,205,451000,2050
118,2016-06-27,197,200,187,190,1256000,1900
119,2016-06-28,187,188,177,182,1005000,1820
120,2016-06-29,185,196,180,193,992000,1930
121,2016-06-30,196,198,191,192,558000,1920
122,2016-07-01,191,192,185,189,856000,1890
123,2016-07-04,188,189,186,187,390000,1870
124,2016-07-05,187,192,186,191,369000,1910
125,2016-07-06,187,192,187,190,444000,1900
126,2016-07-07,189,194,189,191,324000,1910
127,2016-07-08,190,192,186,187,384000,1870
128,2016-07-11,189,199,189,197,397000,1970
129,2016-07-12,199,206,199,203,464000,2030
130,2016-07-13,208,208,198,199,398000,1990
131,2016-07-14,199,205,198,201,421000,2010
132,2016-07-15,203,204,198,202,361000,2020
133,2016-07-19,202,205,201,203,277000,2030
134,2016-07-20,201,202,197,198,237000,1980
135,2016-07-21,201,201,199,200,98000,2000
136,2016-07-22,199,202,199,201,233000,2010
137,2016-07-25,202,208,202,207,406000,2070
138,2016-07-26,209,209,204,206,262000,2060
139,2016-07-27,210,212,206,211,324000,2110
140,2016-07-28,209,210,198,203,728000,2030
141,2016-07-29,200,203,178,191,1182000,1910
142,2016-08-01,182,184,179,182,602000,1820
143,2016-08-02,180,180,175,175,669000,1750
144,2016-08-03,174,174,169,169,774000,1690
145,2016-08-04,169,174,169,174,327000,1740
146,2016-08-05,174,178,174,176,206000,1760
147,2016-08-08,176,177,173,173,236000,1730
148,2016-08-09,172,174,167,170,636000,1700
149,2016-08-10,170,172,165,172,334000,1720
150,2016-08-12,173,173,166,167,437000,1670
151,2016-08-15,167,168,164,166,206000,1660
152,2016-08-16,166,166,159,159,512000,1590
153,2016-08-17,158,158,151,153,845000,1530
154,2016-08-18,152,154,147,150,725000,1500
155,2016-08-19,151,155,149,154,648000,1540
156,2016-08-22,155,166,155,163,1003000,1630
157,2016-08-23,163,166,160,160,749000,1600
158,2016-08-24,160,164,160,163,340000,1630
159,2016-08-25,165,168,163,165,514000,1650
160,2016-08-26,165,165,161,162,386000,1620
161,2016-08-29,165,165,160,162,567000,1620
162,2016-08-30,161,163,159,159,323000,1590
163,2016-08-31,160,164,160,164,283000,1640
164,2016-09-01,165,165,161,163,313000,1630
165,2016-09-02,168,172,167,168,882000,1680
166,2016-09-05,171,173,168,169,613000,1690
167,2016-09-06,169,171,169,170,284000,1700
168,2016-09-07,169,170,166,168,388000,1680
169,2016-09-08,169,169,164,166,446000,1660
170,2016-09-09,164,171,164,170,557000,1700
171,2016-09-12,167,169,166,166,208000,1660
172,2016-09-13,167,168,165,167,334000,1670
173,2016-09-14,166,168,163,164,444000,1640
174,2016-09-15,163,163,157,158,624000,1580
175,2016-09-16,159,162,157,161,379000,1610
176,2016-09-20,160,161,158,159,377000,1590
177,2016-09-21,159,168,158,166,559000,1660
178,2016-09-23,164,168,163,165,432000,1650
179,2016-09-26,165,168,165,166,275000,1660
180,2016-09-27,164,166,162,166,306000,1660
181,2016-09-28,165,166,163,163,148000,1630
182,2016-09-29,166,170,165,168,381000,1680
183,2016-09-30,165,168,162,167,499000,1670
184,2016-10-03,167,168,164,164,129000,1640
185,2016-10-04,164,168,163,166,203000,1660
186,2016-10-05,166,167,164,165,199000,1650
187,2016-10-06,165,166,162,163,242000,1630
188,2016-10-07,163,163,160,160,119000,1600
189,2016-10-11,160,163,160,161,137000,1610
190,2016-10-12,160,161,159,159,160000,1590
191,2016-10-13,160,161,158,159,270000,1590
192,2016-10-14,159,160,159,159,113000,1590
193,2016-10-17,159,159,156,157,431000,1570
194,2016-10-18,156,157,154,155,318000,1550
195,2016-10-19,155,160,155,160,337000,1600
196,2016-10-20,160,161,159,159,293000,1590
197,2016-10-21,160,163,159,162,326000,1620
198,2016-10-24,161,165,161,165,315000,1650
199,2016-10-25,165,167,165,167,271000,1670
200,2016-10-26,167,168,165,166,287000,1660
201,2016-10-27,165,171,164,169,494000,1690
202,2016-10-28,168,175,162,173,1187000,1730
203,2016-10-31,168,171,167,169,712000,1690
204,2016-11-01,168,168,166,166,301000,1660
205,2016-11-02,165,165,162,162,349000,1620
206,2016-11-04,161,162,159,159,322000,1590
207,2016-11-07,159,161,155,158,837000,1580
208,2016-11-08,157,159,153,153,541000,1530
209,2016-11-09,152,155,148,148,813000,1480
210,2016-11-10,153,154,150,150,703000,1500
211,2016-11-11,150,152,150,151,253000,1510
212,2016-11-14,151,154,150,154,540000,1540
213,2016-11-15,153,155,149,149,699000,1490
