,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,971,975,953,958,31100,958
1,2016-01-05,950,968,950,962,24200,962
2,2016-01-06,953,967,948,954,22300,954
3,2016-01-07,954,960,942,942,18800,942
4,2016-01-08,940,943,928,930,21300,930
5,2016-01-12,921,921,890,890,46000,890
6,2016-01-13,900,913,900,903,22000,903
7,2016-01-14,900,900,870,887,45300,887
8,2016-01-15,891,903,887,890,18000,890
9,2016-01-18,881,883,863,881,29900,881
10,2016-01-19,870,885,870,877,22900,877
11,2016-01-20,871,875,848,849,37500,849
12,2016-01-21,840,861,810,810,39100,810
13,2016-01-22,817,845,817,841,34600,841
14,2016-01-25,850,861,848,856,25500,856
15,2016-01-26,844,851,832,832,11900,832
16,2016-01-27,837,857,837,857,21800,857
17,2016-01-28,857,857,840,843,28100,843
18,2016-01-29,857,876,818,851,46400,851
19,2016-02-01,840,840,790,792,135200,792
20,2016-02-02,786,787,772,774,53600,774
21,2016-02-03,773,773,754,755,46600,755
22,2016-02-04,753,765,743,744,63400,744
23,2016-02-05,744,750,736,737,39500,737
24,2016-02-08,736,740,729,730,58100,730
25,2016-02-09,723,723,682,689,56800,689
26,2016-02-10,696,705,664,673,38800,673
27,2016-02-12,643,655,630,630,45500,630
28,2016-02-15,655,669,651,665,31400,665
29,2016-02-16,671,699,660,667,47200,667
30,2016-02-17,669,692,667,679,24200,679
31,2016-02-18,685,695,674,678,58900,678
32,2016-02-19,678,678,660,666,43200,666
33,2016-02-22,666,710,666,676,68200,676
34,2016-02-23,680,687,662,662,40400,662
35,2016-02-24,661,661,648,650,59300,650
36,2016-02-25,651,665,651,655,35400,655
37,2016-02-26,667,682,667,676,28100,676
38,2016-02-29,684,710,677,677,47700,677
39,2016-03-01,677,692,665,666,42500,666
40,2016-03-02,685,695,681,688,67700,688
41,2016-03-03,692,707,691,701,43500,701
42,2016-03-04,690,723,690,714,60400,714
43,2016-03-07,716,743,716,724,46200,724
44,2016-03-08,725,734,711,716,25700,716
45,2016-03-09,710,716,698,704,38200,704
46,2016-03-10,713,716,709,713,19900,713
47,2016-03-11,708,721,705,720,27300,720
48,2016-03-14,722,751,722,738,26900,738
49,2016-03-15,741,762,729,741,32000,741
50,2016-03-16,743,761,741,741,25300,741
51,2016-03-17,750,757,726,735,46000,735
52,2016-03-18,731,740,720,727,16400,727
53,2016-03-22,742,742,730,738,23800,738
54,2016-03-23,741,744,731,738,8900,738
55,2016-03-24,734,734,725,727,42900,727
56,2016-03-25,729,734,727,734,17700,734
57,2016-03-28,735,743,732,740,27500,740
58,2016-03-29,722,736,722,734,12400,734
59,2016-03-30,726,733,721,722,16600,722
60,2016-03-31,722,726,710,711,21500,711
61,2016-04-01,709,714,687,687,37300,687
62,2016-04-04,687,695,685,689,11600,689
63,2016-04-05,687,687,663,663,19100,663
64,2016-04-06,654,664,651,652,26200,652
65,2016-04-07,654,675,650,656,23200,656
66,2016-04-08,652,689,645,672,52800,672
67,2016-04-11,682,690,657,668,25100,668
68,2016-04-12,669,688,660,680,24900,680
69,2016-04-13,680,694,680,691,17200,691
70,2016-04-14,699,712,699,712,28500,712
71,2016-04-15,700,716,700,710,13100,710
72,2016-04-18,698,708,690,697,22200,697
73,2016-04-19,712,713,708,712,12600,712
74,2016-04-20,715,720,707,712,14700,712
75,2016-04-21,722,727,717,726,22100,726
76,2016-04-22,724,731,719,731,19200,731
77,2016-04-25,739,739,727,732,10400,732
78,2016-04-26,727,728,705,721,16300,721
79,2016-04-27,725,733,721,726,20600,726
80,2016-04-28,740,746,708,709,36500,709
81,2016-05-02,680,701,680,696,20600,696
82,2016-05-06,706,706,687,690,19400,690
83,2016-05-09,690,697,687,696,9900,696
84,2016-05-10,701,741,698,735,30900,735
85,2016-05-11,739,758,734,757,45600,757
86,2016-05-12,754,770,741,770,20000,770
87,2016-05-13,770,770,747,757,18900,757
88,2016-05-16,755,763,754,758,12900,758
89,2016-05-17,763,765,750,762,25200,762
90,2016-05-18,762,766,747,756,17200,756
91,2016-05-19,756,760,745,750,14600,750
92,2016-05-20,745,755,735,749,21300,749
93,2016-05-23,746,746,733,744,13100,744
94,2016-05-24,739,743,734,734,11900,734
95,2016-05-25,740,743,733,735,9500,735
96,2016-05-26,741,750,737,743,20400,743
97,2016-05-27,748,750,741,749,18300,749
98,2016-05-30,764,775,755,772,34900,772
99,2016-05-31,772,780,767,778,38700,778
100,2016-06-01,774,787,774,776,17100,776
101,2016-06-02,772,772,750,757,18600,757
102,2016-06-03,752,769,751,755,10100,755
103,2016-06-06,750,750,741,748,15400,748
104,2016-06-07,763,766,756,762,12300,762
105,2016-06-08,763,765,760,764,14300,764
106,2016-06-09,762,765,759,761,17100,761
107,2016-06-10,765,765,746,754,27800,754
108,2016-06-13,746,746,716,725,23800,725
109,2016-06-14,721,724,711,717,20900,717
110,2016-06-15,713,722,712,714,16300,714
111,2016-06-16,713,713,682,682,23100,682
112,2016-06-17,687,706,687,701,23300,701
113,2016-06-20,706,720,705,712,21900,712
114,2016-06-21,710,720,705,719,16200,719
115,2016-06-22,715,715,706,708,9300,708
116,2016-06-23,706,726,705,720,9700,720
117,2016-06-24,731,731,670,676,34100,676
118,2016-06-27,680,689,678,683,17500,683
119,2016-06-28,688,694,674,691,16500,691
120,2016-06-29,699,710,686,701,10900,701
121,2016-06-30,726,726,708,708,32600,708
122,2016-07-01,716,729,712,719,19900,719
123,2016-07-04,725,743,725,740,42500,740
124,2016-07-05,734,735,727,731,19900,731
125,2016-07-06,725,729,714,726,21500,726
126,2016-07-07,724,726,716,718,33300,718
127,2016-07-08,720,733,718,718,27600,718
128,2016-07-11,728,753,728,750,62100,750
129,2016-07-12,752,772,749,758,28600,758
130,2016-07-13,773,774,769,771,51500,771
131,2016-07-14,763,775,762,770,15100,770
132,2016-07-15,770,777,761,771,13100,771
133,2016-07-19,773,780,770,780,9400,780
134,2016-07-20,776,782,769,781,20600,781
135,2016-07-21,786,788,775,781,20400,781
136,2016-07-22,771,777,771,777,9400,777
137,2016-07-25,777,783,772,779,12500,779
138,2016-07-26,773,778,771,776,11500,776
139,2016-07-27,781,782,775,778,16700,778
140,2016-07-28,781,781,703,717,61900,717
141,2016-07-29,715,717,700,709,75900,709
142,2016-08-01,709,711,701,707,32400,707
143,2016-08-02,705,707,701,703,18200,703
144,2016-08-03,699,702,698,700,21800,700
145,2016-08-04,701,708,701,706,14700,706
146,2016-08-05,701,708,701,705,5900,705
147,2016-08-08,708,715,708,712,15200,712
148,2016-08-09,712,719,706,713,6700,713
149,2016-08-10,713,716,711,713,11700,713
150,2016-08-12,715,719,711,719,7800,719
151,2016-08-15,715,722,715,719,10300,719
152,2016-08-16,719,720,702,703,18600,703
153,2016-08-17,701,706,701,703,13700,703
154,2016-08-18,702,706,700,700,9100,700
155,2016-08-19,701,705,700,700,5800,700
156,2016-08-22,702,706,702,703,6400,703
157,2016-08-23,701,706,701,701,7000,701
158,2016-08-24,709,709,702,702,4300,702
159,2016-08-25,705,705,702,704,9400,704
160,2016-08-26,711,711,700,703,10600,703
161,2016-08-29,708,712,700,704,44800,704
162,2016-08-30,710,710,703,705,17300,705
163,2016-08-31,711,718,709,718,12800,718
164,2016-09-01,713,719,713,716,9500,716
165,2016-09-02,713,715,711,713,4700,713
166,2016-09-05,714,726,713,713,35100,713
167,2016-09-06,714,719,714,717,29900,717
168,2016-09-07,717,720,715,720,15100,720
169,2016-09-08,720,724,716,719,12500,719
170,2016-09-09,715,721,715,716,84800,716
171,2016-09-12,715,717,710,712,13200,712
172,2016-09-13,714,718,711,715,14200,715
173,2016-09-14,710,715,710,710,7300,710
174,2016-09-15,711,712,709,709,15400,709
175,2016-09-16,716,716,709,713,31100,713
176,2016-09-20,710,718,710,712,16500,712
177,2016-09-21,714,721,710,720,25300,720
178,2016-09-23,720,725,716,725,16800,725
179,2016-09-26,720,723,718,718,9600,718
180,2016-09-27,714,727,714,727,13800,727
181,2016-09-28,731,731,708,725,24400,725
182,2016-09-29,721,725,720,723,11500,723
183,2016-09-30,716,722,712,719,13800,719
184,2016-10-03,720,725,717,720,14600,720
185,2016-10-04,720,728,719,723,12800,723
186,2016-10-05,724,756,722,746,57300,746
187,2016-10-06,751,753,736,738,35600,738
188,2016-10-07,738,742,731,735,18300,735
189,2016-10-11,735,739,729,733,40500,733
190,2016-10-12,726,731,713,723,23000,723
191,2016-10-13,723,734,716,723,11400,723
192,2016-10-17,731,735,727,733,28000,733
193,2016-10-19,740,743,737,742,16300,742
194,2016-10-20,741,757,740,755,59700,755
195,2016-10-21,758,775,758,769,48600,769
196,2016-10-24,766,780,759,776,30100,776
197,2016-10-25,784,787,781,784,33800,784
198,2016-10-26,787,798,785,797,42900,797
199,2016-10-27,798,803,798,802,29900,802
200,2016-10-28,801,817,786,813,115300,813
201,2016-10-31,829,847,824,843,86000,843
202,2016-11-01,838,845,832,841,58500,841
203,2016-11-02,832,849,832,841,44700,841
204,2016-11-04,826,846,826,840,48100,840
205,2016-11-07,840,866,840,866,60300,866
206,2016-11-08,866,870,851,860,20700,860
207,2016-11-09,859,865,807,811,46600,811
208,2016-11-10,852,859,844,848,24500,848
209,2016-11-11,844,865,838,842,60400,842
210,2016-11-14,860,870,860,868,43000,868
