,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1828,1845,1822,1831,39400,1831
1,2016-01-05,1805,1860,1805,1838,55300,1838
2,2016-01-06,1830,1845,1775,1790,47800,1790
3,2016-01-07,1782,1798,1763,1773,90900,1773
4,2016-01-08,1757,1795,1706,1767,88200,1767
5,2016-01-12,1748,1768,1675,1688,96300,1688
6,2016-01-13,1721,1784,1696,1756,45400,1756
7,2016-01-14,1687,1745,1687,1727,50900,1727
8,2016-01-15,1738,1785,1738,1769,65600,1769
9,2016-01-18,1739,1761,1705,1752,71900,1752
10,2016-01-19,1749,1776,1717,1740,58200,1740
11,2016-01-20,1740,1741,1639,1641,68400,1641
12,2016-01-21,1608,1667,1593,1594,100300,1594
13,2016-01-22,1630,1645,1590,1642,62600,1642
14,2016-01-25,1630,1671,1615,1663,36600,1663
15,2016-01-26,1659,1680,1629,1644,35200,1644
16,2016-01-27,1687,1692,1653,1657,36300,1657
17,2016-01-28,1677,1677,1619,1622,45800,1622
18,2016-01-29,1615,1671,1607,1669,34300,1669
19,2016-02-01,1709,1731,1701,1731,36300,1731
20,2016-02-02,1696,1721,1691,1706,37100,1706
21,2016-02-03,1696,1710,1671,1692,56600,1692
22,2016-02-04,1658,1692,1658,1669,23900,1669
23,2016-02-05,1650,1676,1611,1621,34900,1621
24,2016-02-08,1628,1694,1628,1676,45400,1676
25,2016-02-09,1606,1641,1593,1609,50900,1609
26,2016-02-10,1583,1605,1468,1496,94500,1496
27,2016-02-12,1469,1470,1378,1417,72500,1417
28,2016-02-15,1357,1404,1303,1338,225200,1338
29,2016-02-16,1330,1419,1330,1383,125100,1383
30,2016-02-17,1382,1431,1379,1399,65500,1399
31,2016-02-18,1420,1484,1410,1475,53800,1475
32,2016-02-19,1445,1475,1422,1441,43000,1441
33,2016-02-22,1435,1465,1435,1453,42100,1453
34,2016-02-23,1465,1497,1425,1427,37900,1427
35,2016-02-24,1415,1443,1374,1397,86000,1397
36,2016-02-25,1400,1475,1400,1467,28600,1467
37,2016-02-26,1488,1499,1396,1409,62200,1409
38,2016-02-29,1432,1462,1430,1430,32900,1430
39,2016-03-01,1425,1437,1403,1436,22500,1436
40,2016-03-02,1456,1529,1456,1512,35600,1512
41,2016-03-03,1502,1549,1502,1549,21200,1549
42,2016-03-04,1548,1610,1547,1598,27700,1598
43,2016-03-07,1600,1600,1569,1572,16800,1572
44,2016-03-08,1572,1572,1462,1499,49000,1499
45,2016-03-09,1497,1505,1479,1496,16200,1496
46,2016-03-10,1507,1575,1504,1559,26300,1559
47,2016-03-11,1559,1623,1528,1606,66200,1606
48,2016-03-14,1627,1647,1588,1596,34600,1596
49,2016-03-15,1597,1613,1585,1589,26700,1589
50,2016-03-16,1567,1601,1567,1572,19700,1572
51,2016-03-17,1582,1635,1582,1595,40600,1595
52,2016-03-18,1582,1617,1557,1578,37700,1578
53,2016-03-22,1559,1586,1529,1555,57900,1555
54,2016-03-23,1533,1557,1486,1491,54000,1491
55,2016-03-24,1484,1490,1441,1448,41800,1448
56,2016-03-25,1448,1448,1377,1429,87000,1429
57,2016-03-28,1429,1460,1419,1430,46700,1430
58,2016-03-29,1449,1457,1432,1449,33200,1449
59,2016-03-30,1437,1441,1407,1411,27300,1411
60,2016-03-31,1410,1432,1401,1402,40200,1402
61,2016-04-01,1404,1411,1358,1373,78600,1373
62,2016-04-04,1377,1394,1361,1373,24100,1373
63,2016-04-05,1363,1372,1318,1319,37500,1319
64,2016-04-06,1320,1340,1320,1329,37100,1329
65,2016-04-07,1336,1373,1320,1322,28200,1322
66,2016-04-08,1312,1313,1263,1297,99800,1297
67,2016-04-11,1300,1335,1280,1329,34000,1329
68,2016-04-12,1331,1376,1329,1353,31000,1353
69,2016-04-13,1368,1403,1368,1391,25600,1391
70,2016-04-14,1408,1470,1404,1442,97800,1442
71,2016-04-15,1422,1451,1393,1402,35900,1402
72,2016-04-18,1370,1379,1350,1361,30000,1361
73,2016-04-19,1388,1420,1385,1413,14600,1413
74,2016-04-20,1423,1445,1423,1433,22900,1433
75,2016-04-21,1448,1448,1428,1440,23100,1440
76,2016-04-22,1437,1442,1408,1438,45800,1438
77,2016-04-25,1439,1449,1427,1446,21500,1446
78,2016-04-26,1451,1451,1421,1430,22500,1430
79,2016-04-27,1456,1456,1435,1440,16200,1440
80,2016-04-28,1448,1470,1405,1406,30000,1406
81,2016-05-02,1378,1402,1315,1346,66500,1346
82,2016-05-06,1358,1368,1343,1366,16400,1366
83,2016-05-09,1367,1373,1343,1355,14900,1355
84,2016-05-10,1385,1389,1359,1384,15900,1384
85,2016-05-11,1389,1402,1370,1370,27100,1370
86,2016-05-12,1360,1392,1360,1380,12400,1380
87,2016-05-13,1432,1462,1393,1419,56700,1419
88,2016-05-16,1430,1460,1406,1432,28600,1432
89,2016-05-17,1437,1459,1427,1451,16800,1451
90,2016-05-18,1451,1458,1442,1456,20700,1456
91,2016-05-19,1452,1456,1431,1451,22700,1451
92,2016-05-20,1449,1458,1438,1442,15900,1442
93,2016-05-23,1443,1457,1432,1451,17100,1451
94,2016-05-24,1445,1454,1434,1446,11700,1446
95,2016-05-25,1446,1468,1432,1462,19100,1462
96,2016-05-26,1470,1482,1456,1461,22800,1461
97,2016-05-27,1461,1487,1449,1464,14600,1464
98,2016-05-30,1471,1491,1471,1489,11000,1489
99,2016-05-31,1497,1520,1483,1520,61200,1520
100,2016-06-01,1490,1521,1487,1503,11800,1503
101,2016-06-02,1499,1501,1468,1468,21600,1468
102,2016-06-03,1468,1500,1454,1461,8900,1461
103,2016-06-06,1443,1487,1428,1445,21600,1445
104,2016-06-07,1439,1447,1411,1412,24700,1412
