,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,626,634,616,619,671000,3095
1,2016-01-05,613,627,613,622,636000,3110
2,2016-01-06,622,630,611,614,925000,3070
3,2016-01-07,614,624,611,613,1157000,3065
4,2016-01-08,608,621,606,610,1384000,3050
5,2016-01-12,608,613,595,595,2084000,2975
6,2016-01-13,602,625,600,618,1104000,3090
7,2016-01-14,600,602,592,596,1378000,2980
8,2016-01-15,603,608,590,594,941000,2970
9,2016-01-18,582,590,576,587,858000,2935
10,2016-01-19,580,589,577,583,960000,2915
11,2016-01-20,586,587,568,568,1292000,2840
12,2016-01-21,561,577,550,550,1152000,2750
13,2016-01-22,567,581,561,580,829000,2900
14,2016-01-25,590,592,579,588,500000,2940
15,2016-01-26,584,587,575,577,506000,2885
16,2016-01-27,585,597,585,596,713000,2980
17,2016-01-28,590,599,587,591,624000,2955
18,2016-01-29,598,617,593,615,1314000,3075
19,2016-02-01,633,633,624,630,842000,3150
20,2016-02-02,625,629,620,627,738000,3135
21,2016-02-03,611,612,590,596,872000,2980
22,2016-02-04,595,598,588,591,664000,2955
23,2016-02-05,587,590,578,587,896000,2935
24,2016-02-08,577,591,575,586,1030000,2930
25,2016-02-09,596,627,585,622,3120000,3110
26,2016-02-10,619,619,581,583,1766000,2915
27,2016-02-12,566,575,557,558,1514000,2790
28,2016-02-15,575,596,573,589,1480000,2945
29,2016-02-16,586,614,586,597,1349000,2985
30,2016-02-17,595,607,588,598,716000,2990
31,2016-02-18,610,619,609,615,693000,3075
32,2016-02-19,602,611,601,607,524000,3035
33,2016-02-22,610,613,600,609,542000,3045
34,2016-02-23,619,622,610,610,646000,3050
35,2016-02-24,610,618,603,612,726000,3060
36,2016-02-25,617,627,613,625,732000,3125
37,2016-02-26,625,630,615,620,1059000,3100
38,2016-02-29,630,633,623,623,611000,3115
39,2016-03-01,620,620,607,615,505000,3075
40,2016-03-02,619,632,619,630,683000,3150
41,2016-03-03,626,635,626,634,656000,3170
42,2016-03-04,635,639,632,639,579000,3195
43,2016-03-07,641,643,635,639,645000,3195
44,2016-03-08,644,644,622,631,582000,3155
45,2016-03-09,620,624,613,619,609000,3095
46,2016-03-10,626,629,624,627,500000,3135
47,2016-03-11,621,632,617,629,826000,3145
48,2016-03-14,632,641,630,633,932000,3165
49,2016-03-15,636,636,625,629,762000,3145
50,2016-03-16,630,643,630,634,863000,3170
51,2016-03-17,638,653,638,640,1254000,3200
52,2016-03-18,641,650,636,643,759000,3215
53,2016-03-22,651,653,637,648,728000,3240
54,2016-03-23,648,652,641,645,584000,3225
55,2016-03-24,644,648,639,643,689000,3215
56,2016-03-25,647,653,643,652,794000,3260
57,2016-03-28,652,657,647,655,640000,3275
58,2016-03-29,647,661,646,659,798000,3295
59,2016-03-30,654,661,653,655,641000,3275
60,2016-03-31,661,668,654,654,957000,3270
61,2016-04-01,655,655,622,624,1510000,3120
62,2016-04-04,628,639,624,628,863000,3140
63,2016-04-05,624,625,606,606,799000,3030
64,2016-04-06,605,615,603,606,559000,3030
65,2016-04-07,605,614,604,607,532000,3035
66,2016-04-08,602,617,594,611,1108000,3055
67,2016-04-11,615,620,606,616,672000,3080
68,2016-04-12,618,636,616,626,761000,3130
69,2016-04-13,623,636,623,632,685000,3160
70,2016-04-14,639,647,633,647,901000,3235
71,2016-04-15,638,644,635,642,606000,3210
72,2016-04-18,631,632,625,628,655000,3140
73,2016-04-19,641,649,641,648,697000,3240
74,2016-04-20,650,654,642,644,821000,3220
75,2016-04-21,650,651,644,650,695000,3250
76,2016-04-22,644,650,639,650,696000,3250
77,2016-04-25,650,652,643,649,652000,3245
78,2016-04-26,649,653,645,650,772000,3250
79,2016-04-27,652,658,648,655,840000,3275
80,2016-04-28,660,668,644,644,1101000,3220
81,2016-05-02,625,634,625,631,618000,3155
82,2016-05-06,629,632,621,623,616000,3115
83,2016-05-09,629,633,625,626,493000,3130
84,2016-05-10,624,636,622,634,725000,3170
85,2016-05-11,640,644,634,637,531000,3185
86,2016-05-12,635,639,630,639,400000,3195
87,2016-05-13,639,639,630,630,511000,3150
88,2016-05-16,625,635,622,626,879000,3130
89,2016-05-17,634,634,626,630,602000,3150
90,2016-05-18,630,634,624,631,625000,3155
91,2016-05-19,634,634,625,633,629000,3165
92,2016-05-20,629,635,628,635,495000,3175
93,2016-05-23,635,638,627,636,656000,3180
94,2016-05-24,635,638,632,638,631000,3190
95,2016-05-25,642,646,635,636,486000,3180
96,2016-05-26,637,638,622,624,808000,3120
97,2016-05-27,624,624,617,621,733000,3105
98,2016-05-30,631,633,624,627,596000,3135
99,2016-05-31,629,632,623,632,581000,3160
100,2016-06-01,628,631,624,628,576000,3140
101,2016-06-02,622,623,616,618,783000,3090
102,2016-06-03,616,618,612,616,671000,3080
103,2016-06-06,608,613,605,612,619000,3060
104,2016-06-07,619,620,615,619,719000,3095
105,2016-06-08,620,625,615,625,610000,3125
106,2016-06-09,624,624,618,620,350000,3100
107,2016-06-10,621,621,611,615,693000,3075
108,2016-06-13,607,608,595,595,671000,2975
109,2016-06-14,598,600,587,592,661000,2960
110,2016-06-15,589,595,588,590,615000,2950
111,2016-06-16,594,594,575,581,1002000,2905
112,2016-06-17,587,594,578,578,1023000,2890
113,2016-06-20,587,593,585,590,416000,2950
114,2016-06-21,586,593,579,591,269000,2955
115,2016-06-22,591,591,581,587,404000,2935
116,2016-06-23,586,589,578,589,615000,2945
117,2016-06-24,595,595,551,555,1282000,2775
118,2016-06-27,557,570,554,567,969000,2835
119,2016-06-28,560,573,558,569,660000,2845
120,2016-06-29,573,582,570,581,595000,2905
121,2016-06-30,582,585,580,580,537000,2900
122,2016-07-01,582,586,578,581,435000,2905
123,2016-07-04,581,586,577,585,444000,2925
124,2016-07-05,586,589,582,589,459000,2945
125,2016-07-06,582,583,576,583,463000,2915
126,2016-07-07,587,590,578,581,589000,2905
127,2016-07-08,580,587,573,573,489000,2865
128,2016-07-11,582,593,579,588,585000,2940
129,2016-07-12,603,609,600,600,649000,3000
130,2016-07-13,610,613,600,601,393000,3005
131,2016-07-14,601,607,598,605,468000,3025
132,2016-07-15,605,608,599,600,381000,3000
133,2016-07-19,600,603,597,601,418000,3005
134,2016-07-20,601,606,594,604,372000,3020
135,2016-07-21,608,609,602,605,355000,3025
136,2016-07-22,597,603,597,603,362000,3015
137,2016-07-25,607,608,595,605,559000,3025
138,2016-07-26,599,605,597,600,342000,3000
139,2016-07-27,608,608,598,602,452000,3010
140,2016-07-28,601,601,596,598,240000,2990
141,2016-07-29,596,601,588,599,588000,2995
142,2016-08-01,592,593,586,592,287000,2960
143,2016-08-02,587,598,587,591,694000,2955
144,2016-08-03,582,585,577,580,556000,2900
145,2016-08-04,584,584,576,583,350000,2915
146,2016-08-05,583,586,577,579,334000,2895
147,2016-08-08,559,565,551,558,1376000,2790
148,2016-08-09,555,563,555,562,665000,2810
149,2016-08-10,564,580,562,576,717000,2880
150,2016-08-12,576,578,574,578,342000,2890
151,2016-08-15,574,575,570,570,270000,2850
152,2016-08-16,570,572,563,564,515000,2820
153,2016-08-17,563,566,561,563,484000,2815
154,2016-08-18,560,560,556,557,448000,2785
155,2016-08-19,557,561,555,558,387000,2790
156,2016-08-22,557,563,557,560,388000,2800
157,2016-08-23,557,561,555,561,484000,2805
158,2016-08-24,564,566,561,565,258000,2825
159,2016-08-25,564,564,558,560,195000,2800
160,2016-08-26,557,559,554,554,291000,2770
161,2016-08-29,562,565,556,559,301000,2795
162,2016-08-30,559,561,558,559,160000,2795
163,2016-08-31,560,572,558,568,704000,2840
164,2016-09-01,560,567,560,564,351000,2820
165,2016-09-02,562,565,558,565,501000,2825
166,2016-09-05,571,571,567,569,439000,2845
167,2016-09-06,567,576,566,574,499000,2870
168,2016-09-07,571,571,565,571,583000,2855
169,2016-09-08,566,571,565,570,513000,2850
