,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,2903,2911,2810,2828,338600,2828
1,2016-01-05,2793,2815,2756,2779,419500,2779
2,2016-01-06,2773,2819,2722,2758,442000,2758
3,2016-01-07,2736,2826,2736,2786,387300,2786
4,2016-01-08,2738,2760,2665,2735,601000,2735
5,2016-01-12,2700,2726,2585,2604,592500,2604
6,2016-01-13,2657,2694,2621,2685,429500,2685
7,2016-01-14,2635,2642,2541,2602,714400,2602
8,2016-01-15,2655,2690,2618,2627,590800,2627
9,2016-01-18,2538,2593,2534,2579,469300,2579
10,2016-01-19,2585,2640,2579,2611,427600,2611
11,2016-01-20,2586,2594,2507,2518,537000,2518
12,2016-01-21,2480,2559,2430,2430,679700,2430
13,2016-01-22,2474,2542,2421,2535,684200,2535
14,2016-01-25,2594,2650,2567,2631,478200,2631
15,2016-01-26,2606,2670,2588,2634,379800,2634
16,2016-01-27,2676,2677,2614,2658,366600,2658
17,2016-01-28,2650,2704,2633,2673,379700,2673
18,2016-01-29,2704,2747,2642,2737,550100,2737
19,2016-02-01,2810,2849,2795,2846,526500,2846
20,2016-02-02,2834,2928,2834,2891,599400,2891
21,2016-02-03,2837,2851,2772,2814,445800,2814
22,2016-02-04,2790,2790,2667,2688,369800,2688
23,2016-02-05,2623,2701,2602,2655,389800,2655
24,2016-02-08,2600,2730,2598,2701,371300,2701
25,2016-02-09,2600,2621,2519,2530,429400,2530
26,2016-02-10,2730,2763,2630,2656,1349900,2656
27,2016-02-12,2500,2610,2442,2538,1039600,2538
28,2016-02-15,2677,2735,2615,2713,596900,2713
29,2016-02-16,2694,2767,2668,2695,536700,2695
30,2016-02-17,2681,2720,2607,2630,449800,2630
31,2016-02-18,2687,2699,2651,2662,488700,2662
32,2016-02-19,2642,2703,2632,2679,347300,2679
33,2016-02-22,2680,2740,2670,2731,434800,2731
34,2016-02-23,2766,2825,2732,2747,609600,2747
35,2016-02-24,2736,2807,2716,2747,470000,2747
36,2016-02-25,2760,2833,2754,2815,597400,2815
37,2016-02-26,2840,2860,2800,2825,597500,2825
38,2016-02-29,2866,2885,2816,2818,353900,2818
39,2016-03-01,2780,2848,2757,2831,310300,2831
40,2016-03-02,2885,2893,2852,2888,485300,2888
41,2016-03-03,2885,2896,2832,2896,365700,2896
42,2016-03-04,2876,2878,2799,2822,459200,2822
43,2016-03-07,2828,2828,2781,2803,260000,2803
