,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1281,1300,1237,1240,6400,620
1,2016-01-05,1235,1235,1216,1235,6600,617.5
2,2016-01-06,1220,1235,1191,1193,10300,596.5
3,2016-01-07,1180,1190,1162,1168,7800,584
4,2016-01-08,1160,1265,1143,1220,10500,610
5,2016-01-12,1210,1220,1121,1121,18800,560.5
6,2016-01-13,1181,1189,1171,1189,6500,594.5
7,2016-01-14,1132,1133,1083,1100,22100,550
8,2016-01-15,1093,1107,1080,1080,16500,540
9,2016-01-18,938,1048,938,1031,28800,515.5
10,2016-01-19,1002,1036,1002,1021,5300,510.5
11,2016-01-20,1045,1099,972,973,15600,486.5
12,2016-01-21,970,1029,940,940,15500,470
13,2016-01-22,1018,1018,984,1012,8600,506
14,2016-01-25,1192,1192,1099,1130,32000,565
15,2016-01-26,1280,1280,1140,1147,50400,573.5
16,2016-01-27,1133,1176,1120,1145,10300,572.5
17,2016-01-28,1127,1139,1106,1106,13900,553
18,2016-01-29,1106,1386,1075,1265,68100,632.5
19,2016-02-01,1400,1565,1400,1565,95100,782.5
20,2016-02-02,1605,1730,1470,1552,205800,776
21,2016-02-03,1472,1478,1382,1418,24900,709
22,2016-02-04,1375,1536,1310,1333,60500,666.5
23,2016-02-05,1320,1347,1177,1239,33600,619.5
24,2016-02-08,1140,1280,1140,1260,29000,630
25,2016-02-09,1140,1170,1118,1118,33800,559
26,2016-02-10,1121,1121,1026,1049,20000,524.5
27,2016-02-12,950,1197,941,1055,58100,527.5
28,2016-02-15,1140,1238,1090,1160,59600,580
29,2016-02-16,1160,1232,1140,1160,16100,580
30,2016-02-17,1150,1201,1137,1139,15500,569.5
31,2016-02-18,1199,1211,1150,1170,6900,585
32,2016-02-19,1141,1224,1141,1221,3600,610.5
33,2016-02-22,1233,1247,1206,1225,5500,612.5
34,2016-02-23,1267,1267,1181,1181,11600,590.5
35,2016-02-24,1180,1180,1137,1148,12700,574
36,2016-02-25,1156,1233,1156,1214,6800,607
37,2016-02-26,1227,1234,1180,1193,5700,596.5
38,2016-02-29,1200,1230,1193,1226,8600,613
39,2016-03-01,1206,1225,1190,1198,6400,599
40,2016-03-02,1218,1254,1215,1224,12600,612
41,2016-03-03,1263,1369,1263,1335,40700,667.5
42,2016-03-04,1335,1369,1309,1360,17000,680
43,2016-03-07,1396,1417,1360,1360,23000,680
44,2016-03-08,1345,1360,1238,1315,31000,657.5
45,2016-03-09,1287,1301,1276,1300,2300,650
46,2016-03-10,1337,1337,1299,1310,8000,655
47,2016-03-11,1322,1430,1290,1418,38200,709
48,2016-03-14,1478,1680,1431,1578,107300,789
49,2016-03-15,1538,1610,1480,1610,64700,805
50,2016-03-16,1594,1610,1521,1522,25000,761
51,2016-03-17,1531,1536,1430,1431,25500,715.5
52,2016-03-18,1430,1435,1403,1435,9700,717.5
53,2016-03-22,1443,1543,1443,1520,10300,760
54,2016-03-23,1521,1600,1521,1581,17500,790.5
55,2016-03-24,1600,1627,1560,1616,19400,808
56,2016-03-25,1620,1625,1570,1572,14800,786
57,2016-03-28,1551,1552,1480,1495,15400,747.5
58,2016-03-29,1500,1555,1475,1549,8700,774.5
59,2016-03-30,1590,1590,1562,1572,10800,786
60,2016-03-31,1575,1635,1575,1620,27600,810
61,2016-04-01,1647,1647,1500,1519,22300,759.5
62,2016-04-04,1519,1519,1480,1480,11300,740
63,2016-04-05,1486,1486,1302,1339,31200,669.5
64,2016-04-06,1339,1440,1338,1430,24800,715
65,2016-04-07,1442,1523,1441,1499,16900,749.5
66,2016-04-08,1499,1549,1422,1510,18600,755
67,2016-04-11,1500,1501,1460,1498,4900,749
68,2016-04-12,1500,1573,1480,1545,15200,772.5
69,2016-04-13,1580,1600,1556,1600,16000,800
70,2016-04-14,1600,1610,1530,1544,27600,772
71,2016-04-15,1520,1590,1513,1581,15100,790.5
72,2016-04-18,1565,1580,1513,1544,6600,772
73,2016-04-19,1565,1645,1565,1638,31700,819
74,2016-04-20,1645,1670,1597,1597,33900,798.5
75,2016-04-21,1615,1792,1615,1780,73600,890
