,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1539,1557,1510,1510,11600,1510
1,2016-01-05,1509,1526,1500,1505,12600,1505
2,2016-01-06,1500,1529,1484,1489,12100,1489
3,2016-01-07,1485,1509,1451,1458,24200,1458
4,2016-01-08,1440,1468,1416,1438,22600,1438
5,2016-01-12,1411,1428,1405,1408,29900,1408
6,2016-01-13,1410,1447,1410,1436,10000,1436
7,2016-01-14,1404,1405,1380,1400,19700,1400
8,2016-01-15,1450,1450,1377,1387,11000,1387
9,2016-01-18,1350,1366,1336,1345,74200,1345
10,2016-01-19,1340,1358,1336,1343,22600,1343
11,2016-01-20,1343,1352,1300,1302,15800,1302
12,2016-01-21,1297,1316,1250,1252,95800,1252
13,2016-01-22,1328,1400,1307,1397,18600,1397
14,2016-01-25,1427,1438,1376,1384,17200,1384
15,2016-01-26,1376,1377,1322,1342,9000,1342
16,2016-01-27,1342,1388,1342,1381,13500,1381
17,2016-01-28,1372,1372,1344,1350,18800,1350
18,2016-01-29,1350,1375,1350,1370,6000,1370
19,2016-02-01,1400,1448,1383,1422,18200,1422
20,2016-02-02,1448,1448,1383,1391,10600,1391
21,2016-02-03,1367,1400,1342,1348,53100,1348
22,2016-02-04,1350,1351,1341,1344,6600,1344
23,2016-02-05,1344,1350,1325,1325,10700,1325
24,2016-02-08,1168,1250,1139,1202,77100,1202
25,2016-02-09,1200,1200,1145,1146,18100,1146
26,2016-02-10,1146,1147,1052,1061,31600,1061
27,2016-02-12,994,1070,973,978,42700,978
28,2016-02-15,1055,1055,1000,1032,17700,1032
29,2016-02-16,1062,1171,1043,1110,20900,1110
30,2016-02-17,1119,1227,1119,1200,39200,1200
31,2016-02-18,1200,1220,1173,1186,10600,1186
32,2016-02-19,1186,1186,1135,1140,6700,1140
33,2016-02-22,1141,1159,1141,1147,5000,1147
34,2016-02-23,1143,1152,1116,1116,5900,1116
35,2016-02-24,1146,1150,1121,1125,4900,1125
36,2016-02-25,1144,1145,1130,1133,4400,1133
37,2016-02-26,1132,1159,1115,1115,5300,1115
38,2016-02-29,1132,1145,1120,1120,13200,1120
39,2016-03-01,1115,1120,1096,1112,16300,1112
40,2016-03-02,1120,1140,1111,1136,13800,1136
41,2016-03-03,1136,1200,1134,1190,16500,1190
42,2016-03-04,1180,1190,1151,1167,14500,1167
43,2016-03-07,1170,1196,1169,1189,5600,1189
44,2016-03-08,1196,1206,1172,1181,7600,1181
45,2016-03-09,1181,1184,1158,1158,6300,1158
46,2016-03-10,1185,1207,1185,1197,14900,1197
47,2016-03-11,1190,1216,1190,1211,7400,1211
48,2016-03-14,1220,1221,1192,1204,14500,1204
49,2016-03-15,1196,1205,1175,1180,11400,1180
50,2016-03-16,1180,1220,1180,1204,5200,1204
51,2016-03-17,1213,1215,1175,1175,8300,1175
52,2016-03-18,1180,1180,1143,1148,7000,1148
53,2016-03-22,1158,1173,1155,1166,5400,1166
54,2016-03-23,1172,1188,1170,1174,5600,1174
55,2016-03-24,1174,1178,1112,1114,12600,1114
56,2016-03-25,1144,1159,1134,1158,6000,1158
57,2016-03-28,1162,1186,1151,1176,14900,1176
58,2016-03-29,1127,1143,1120,1135,62300,1135
59,2016-03-30,1135,1138,1125,1125,9700,1125
60,2016-03-31,1125,1149,1125,1143,134100,1143
61,2016-04-01,1132,1149,1088,1103,21600,1103
62,2016-04-04,1153,1161,1120,1161,12900,1161
63,2016-04-05,1146,1146,1080,1097,8400,1097
64,2016-04-06,1096,1137,1084,1127,6400,1127
65,2016-04-07,1136,1138,1107,1127,4900,1127
66,2016-04-08,1102,1155,1092,1135,8800,1135
67,2016-04-11,1125,1135,1106,1135,2900,1135
68,2016-04-12,1135,1177,1127,1162,8100,1162
69,2016-04-13,1180,1188,1166,1169,10500,1169
70,2016-04-14,1185,1198,1185,1191,7300,1191
71,2016-04-15,1166,1180,1157,1167,5300,1167
72,2016-04-18,1170,1173,1146,1146,4700,1146
73,2016-04-19,1171,1176,1141,1160,3700,1160
74,2016-04-20,1165,1170,1142,1142,4300,1142
75,2016-04-21,1160,1166,1141,1164,6800,1164
76,2016-04-22,1170,1175,1164,1170,6600,1170
77,2016-04-25,1170,1170,1160,1161,3500,1161
78,2016-04-26,1155,1160,1131,1140,5400,1140
79,2016-04-27,1140,1156,1131,1148,2000,1148
80,2016-04-28,1130,1181,1130,1136,14700,1136
81,2016-05-02,1112,1136,1111,1126,6900,1126
82,2016-05-06,1124,1125,1086,1091,20200,1091
83,2016-05-09,1094,1100,1066,1070,9000,1070
84,2016-05-10,1068,1111,1065,1104,6900,1104
85,2016-05-11,1104,1126,1086,1120,6200,1120
86,2016-05-12,1070,1073,1020,1047,15500,1047
87,2016-05-13,1045,1045,1007,1020,12100,1020
88,2016-05-16,1048,1048,980,989,22500,989
89,2016-05-17,998,1028,995,1026,19400,1026
90,2016-05-18,1025,1025,955,979,34400,979
91,2016-05-19,973,990,957,975,11300,975
92,2016-05-20,975,995,966,993,9900,993
93,2016-05-23,995,1019,993,1013,7800,1013
94,2016-05-24,1006,1020,1006,1013,2800,1013
95,2016-05-25,1000,1020,991,1000,14400,1000
96,2016-05-26,1014,1023,1001,1003,5300,1003
97,2016-05-27,1005,1023,1004,1014,3300,1014
98,2016-05-30,1014,1037,1009,1037,4700,1037
99,2016-05-31,1038,1050,1036,1038,3900,1038
100,2016-06-01,1038,1047,1030,1034,2100,1034
101,2016-06-02,1050,1050,1006,1009,4700,1009
102,2016-06-03,1007,1032,1005,1012,6800,1012
103,2016-06-06,1000,1011,989,1011,11700,1011
104,2016-06-07,997,1008,987,988,13600,988
105,2016-06-08,990,993,986,988,3600,988
106,2016-06-09,987,987,970,974,13400,974
107,2016-06-10,982,982,925,938,41300,938
108,2016-06-13,936,937,897,901,33100,901
109,2016-06-14,901,907,863,876,24000,876
110,2016-06-15,891,895,867,876,9900,876
111,2016-06-16,891,891,858,869,7600,869
112,2016-06-17,869,884,866,871,5200,871
113,2016-06-20,872,891,872,885,6300,885
114,2016-06-21,890,900,873,897,5300,897
115,2016-06-22,888,889,880,884,4700,884
116,2016-06-23,885,900,866,881,9800,881
117,2016-06-24,896,896,810,815,15500,815
118,2016-06-27,810,840,805,828,18500,828
119,2016-06-28,809,848,809,840,5300,840
120,2016-06-29,870,870,850,867,4700,867
121,2016-06-30,870,883,864,869,5000,869
122,2016-07-01,883,897,865,897,12400,897
123,2016-07-04,900,900,890,898,7100,898
124,2016-07-05,898,898,869,878,7300,878
125,2016-07-06,870,871,844,845,10300,845
126,2016-07-07,850,850,835,843,3400,843
127,2016-07-08,844,858,810,812,9600,812
128,2016-07-11,831,856,826,831,11200,831
129,2016-07-12,829,865,828,854,12100,854
130,2016-07-13,858,861,855,860,9000,860
131,2016-07-14,862,870,851,854,6700,854
132,2016-07-15,859,868,845,849,10800,849
133,2016-07-19,849,856,840,846,8400,846
134,2016-07-20,843,852,841,844,3600,844
135,2016-07-21,843,859,841,858,8700,858
136,2016-07-22,847,856,844,848,5100,848
137,2016-07-25,842,864,842,863,8000,863
138,2016-07-26,854,863,833,839,12800,839
139,2016-07-27,836,843,830,838,12400,838
140,2016-07-28,836,840,831,835,8300,835
141,2016-07-29,834,834,809,825,12900,825
142,2016-08-01,825,830,820,820,2400,820
143,2016-08-02,823,823,815,821,3500,821
144,2016-08-03,815,817,806,812,11800,812
145,2016-08-04,820,820,805,815,3700,815
146,2016-08-05,820,820,803,806,5200,806
147,2016-08-08,810,815,807,814,3800,814
148,2016-08-09,808,814,808,813,3500,813
149,2016-08-10,810,815,810,813,5200,813
150,2016-08-12,800,801,732,750,100300,750
151,2016-08-15,752,753,742,746,15600,746
152,2016-08-16,741,744,728,744,20400,744
153,2016-08-17,744,748,716,724,23000,724
154,2016-08-18,729,731,713,718,12300,718
155,2016-08-19,728,728,701,704,28800,704
156,2016-08-22,704,713,704,709,6300,709
157,2016-08-23,709,714,706,708,7200,708
158,2016-08-24,714,714,702,709,7400,709
159,2016-08-25,710,713,708,712,4800,712
